0.375	0.8125	-0.241105
0.4375	0.8125	-0.313193
0.5	0.8125	-0.340973
0.5625	0.8125	-0.313193
0.625	0.8125	-0.241105
0.6875	0.8125	-0.129729
0.75	0.8125	-7.63278e-17
0.8125	0.8125	0.129729
0.875	0.8125	0.241105
0.9375	0.8125	0.313193
1	0.8125	0.340973

0	0.875	0.630037
0.0625	0.875	0.582078
0.125	0.875	0.445503
0.1875	0.875	0.241105
0.25	0.875	1.38778e-17
0.3125	0.875	-0.241105
0.375	0.875	-0.445503
0.4375	0.875	-0.582078
0.5	0.875	-0.630037
0.5625	0.875	-0.582078
0.625	0.875	-0.445503
0.6875	0.875	-0.241105
0.75	0.875	-1.52656e-16
0.8125	0.875	0.241105
0.875	0.875	0.445503
0.9375	0.875	0.582078
1	0.875	0.630037

0	0.9375	0.823183
0.0625	0.9375	0.756115
0.125	0.9375	0.582078
0.1875	0.9375	0.313193
0.25	0.9375	6.93889e-18
0.3125	0.9375	-0.313193
0.375	0.9375	-0.582078
0.4375	0.9375	-0.756115
0.5	0.9375	-0.823183
0.5625	0.9375	-0.756115
0.625	0.9375	-0.582078
0.6875	0.9375	-0.313193
0.75	0.9375	-2.15106e-16
0.8125	0.9375	0.313193
0.875	0.9375	0.582078
0.9375	0.9375	0.756115
1	0.9375	0.823183

0	1	0.891007
0.0625	1	0.823183
0.125	1	0.630037
0.1875	1	0.340973
0.25	1	0
0.3125	1	-0.340973
0.375	1	-0.630037
0.4375	1	-0.823183
0.5	1	-0.891007
0.5625	1	-0.823183
0.625	1	-0.630037
0.6875	1	-0.340973
0.75	1	-2.22045e-16
0.8125	1	0.340973
0.875	1	0.630037
0.9375	1	0.823183
1	1	0.891007


0	0	0.876307
0.0625	0	0.809602
0.125	0	0.619642
0.1875	0	0.335348
0.25	0	0
0.3125	0	-0.335348
0.375	0	-0.619642
0.4375	0	-0.809602
0.5	0	-0.876307
0.5625	0	-0.809602
0.625	0	-0.619642
0.6875	0	-0.335348
0.75	0	-2.22045e-16
0.8125	0	0.335348
0.875	0	0.619642
0.9375	0	0.809602
1	0	0.876307

0	0.0625	0.809602
0.0625	0.0625	0.743641
0.125	0.0625	0.572475
0.1875	0.0625	0.308026
0.25	0.0625	6.93889e-18
0.3125	0.0625	-0.308026
0.375	0.0625	-0.572475
0.4375	0.0625	-0.743641
0.5	0.0625	-0.809602
0.5625	0.0625	-0.743641
0.625	0.0625	-0.572475
0.6875	0.0625	-0.308026
0.75	0.0625	-2.15106e-16
0.8125	0.0625	0.308026
0.875	0.0625	0.572475
0.9375	0.0625	0.743641
1	0.0625	0.809602

0	0.125	0.619642
0.0625	0.125	0.572475
0.125	0.125	0.438153
0.1875	0.125	0.237127
0.25	0.125	1.38778e-17
0.3125	0.125	-0.237127
0.375	0.125	-0.438153
0.4375	0.125	-0.572475
0.5	0.125	-0.619642
0.5625	0.125	-0.572475
0.625	0.125	-0.438153
0.6875	0.125	-0.237127
0.75	0.125	-1.52656e-16
0.8125	0.125	0.237127
0.875	0.125	0.438153
0.9375	0.125	0.572475
1	0.125	0.619642

0	0.1875	0.335348
0.0625	0.1875	0.308026
0.125	0.1875	0.237127
0.1875	0.1875	0.127589
0.25	0.1875	6.93889e-18
0.3125	0.1875	-0.127589
0.375	0.1875	-0.237127
0.4375	0.1875	-0.308026
0.5	0.1875	-0.335348
0.5625	0.1875	-0.308026
0.625	0.1875	-0.237127
0.6875	0.1875	-0.127589
0.75	0.1875	-7.63278e-17
0.8125	0.1875	0.127589
0.875	0.1875	0.237127
0.9375	0.1875	0.308026
1	0.1875	0.335348

0	0.25	0
0.0625	0.25	1.11022e-16
0.125	0.25	0
0.1875	0.25	0
0.25	0.25	0
0.3125	0.25	0
0.375	0.25	-5.55112e-17
0.4375	0.25	-1.11022e-16
0.5	0.25	0
0.5625	0.25	-5.55112e-17
0.625	0.25	-1.11022e-16
0.6875	0.25	-2.77556e-17
0.75	0.25	0
0.8125	0.25	2.77556e-17
0.875	0.25	1.11022e-16
0.9375	0.25	5.55112e-17
1	0.25	0

0	0.3125	-0.335348
0.0625	0.3125	-0.308026
0.125	0.3125	-0.237127
0.1875	0.3125	-0.127589
0.25	0.3125	-2.08167e-17
0.3125	0.3125	0.127589
0.375	0.3125	0.237127
0.4375	0.3125	0.308026
0.5	0.3125	0.335348
0.5625	0.3125	0.308026
0.625	0.3125	0.237127
0.6875	0.3125	0.127589
0.75	0.3125	6.245e-17
0.8125	0.3125	-0.127589
0.875	0.3125	-0.237127
0.9375	0.3125	-0.308026
1	0.3125	-0.335348

0	0.375	-0.619642
0.0625	0.375	-0.572475
0.125	0.375	-0.438153
0.1875	0.375	-0.237127
0.25	0.375	-4.16334e-17
0.3125	0.375	0.237127
0.375	0.375	0.438153
0.4375	0.375	0.572475
0.5	0.375	0.619642
0.5625	0.375	0.572475
0.625	0.375	0.438153
0.6875	0.375	0.237127
0.75	0.375	1.249e-16
0.8125	0.375	-0.237127
0.875	0.375	-0.438153
0.9375	0.375	-0.572475
1	0.375	-0.619642

0	0.4375	-0.809602
0.0625	0.4375	-0.743641
0.125	0.4375	-0.572475
0.1875	0.4375	-0.308026
0.25	0.4375	-2.08167e-17
0.3125	0.4375	0.308026
0.375	0.4375	0.572475
0.4375	0.4375	0.743641
0.5	0.4375	0.809602
0.5625	0.4375	0.743641
0.625	0.4375	0.572475
0.6875	0.4375	0.308026
0.75	0.4375	2.01228e-16
0.8125	0.4375	-0.308026
0.875	0.4375	-0.572475
0.9375	0.4375	-0.743641
1	0.4375	-0.809602

0	0.5	-0.876307
0.0625	0.5	-0.809602
0.125	0.5	-0.619642
0.1875	0.5	-0.335348
0.25	0.5	0
0.3125	0.5	0.335348
0.375	0.5	0.619642
0.4375	0.5	0.809602
0.5	0.5	0.876307
0.5625	0.5	0.809602
0.625	0.5	0.619642
0.6875	0.5	0.335348
0.75	0.5	2.22045e-16
0.8125	0.5	-0.335348
0.875	0.5	-0.619642
0.9375	0.5	-0.809602
1	0.5	-0.876307

0	0.5625	-0.809602
0.0625	0.5625	-0.743641
0.125	0.5625	-0.572475
0.1875	0.5625	-0.308026
0.25	0.5625	-2.08167e-17
0.3125	0.5625	0.308026
0.375	0.5625	0.572475
0.4375	0.5625	0.743641
0.5	0.5625	0.809602
0.5625	0.5625	0.743641
0.625	0.5625	0.572475
0.6875	0.5625	0.308026
0.75	0.5625	2.01228e-16
0.8125	0.5625	-0.308026
0.875	0.5625	-0.572475
0.9375	0.5625	-0.743641
1	0.5625	-0.809602

0	0.625	-0.619642
0.0625	0.625	-0.572475
0.125	0.625	-0.438153
0.1875	0.625	-0.237127
0.25	0.625	-4.16334e-17
0.3125	0.625	0.237127
0.375	0.625	0.438153
0.4375	0.625	0.572475
0.5	0.625	0.619642
0.5625	0.625	0.572475
0.625	0.625	0.438153
0.6875	0.625	0.237127
0.75	0.625	1.249e-16
0.8125	0.625	-0.237127
0.875	0.625	-0.438153
0.9375	0.625	-0.572475
1	0.625	-0.619642

0	0.6875	-0.335348
0.0625	0.6875	-0.308026
0.125	0.6875	-0.237127
0.1875	0.6875	-0.127589
0.25	0.6875	-1.9082e-17
0.3125	0.6875	0.127589
0.375	0.6875	0.237127
0.4375	0.6875	0.308026
0.5	0.6875	0.335348
0.5625	0.6875	0.308026
0.625	0.6875	0.237127
0.6875	0.6875	0.127589
0.75	0.6875	6.41848e-17
0.8125	0.6875	-0.127589
0.875	0.6875	-0.237127
0.9375	0.6875	-0.308026
1	0.6875	-0.335348

0	0.75	-2.22045e-16
0.0625	0.75	-1.11022e-16
0.125	0.75	-1.66533e-16
0.1875	0.75	-8.32667e-17
0.25	0.75	-1.2326e-32
0.3125	0.75	8.32667e-17
0.375	0.75	1.11022e-16
0.4375	0.75	1.11022e-16
0.5	0.75	2.22045e-16
0.5625	0.75	1.66533e-16
0.625	0.75	5.55112e-17
0.6875	0.75	5.55112e-17
0.75	0.75	2.46519e-32
0.8125	0.75	-5.55112e-17
0.875	0.75	-5.55112e-17
0.9375	0.75	-1.66533e-16
1	0.75	-2.22045e-16

0	0.8125	0.335348
0.0625	0.8125	0.308026
0.125	0.8125	0.237127
0.1875	0.8125	0.127589
0.25	0.8125	2.08167e-17
0.3125	0.8125	-0.127589
0.375	0.8125	-0.237127
0.4375	0.8125	-0.308026
0.5	0.8125	-0.335348
0.5625	0.8125	-0.308026
0.625	0.8125	-0.237127
0.6875	0.8125	-0.127589
0.75	0.8125	-6.245e-17
0.8125	0.8125	0.127589
0.875	0.8125	0.237127
0.9375	0.8125	0.308026
1	0.8125	0.335348

0	0.875	0.619642
0.0625	0.875	0.572475
0.125	0.875	0.438153
0.1875	0.875	0.237127
0.25	0.875	4.16334e-17
0.3125	0.875	-0.237127
0.375	0.875	-0.438153
0.4375	0.875	-0.572475
0.5	0.875	-0.619642
0.5625	0.875	-0.572475
0.625	0.875	-0.438153
0.6875	0.875	-0.237127
0.75	0.875	-1.249e-16
0.8125	0.875	0.237127
0.875	0.875	0.438153
0.9375	0.875	0.572475
1	0.875	0.619642

0	0.9375	0.809602
0.0625	0.9375	0.743641
0.125	0.9375	0.572475
0.1875	0.9375	0.308026
0.25	0.9375	2.08167e-17
0.3125	0.9375	-0.308026
0.375	0.9375	-0.572475
0.4375	0.9375	-0.743641
0.5	0.9375	-0.809602
0.5625	0.9375	-0.743641
0.625	0.9375	-0.572475
0.6875	0.9375	-0.308026
0.75	0.9375	-2.01228e-16
0.8125	0.9375	0.308026
0.875	0.9375	0.572475
0.9375	0.9375	0.743641
1	0.9375	0.809602

0	1	0.876307
0.0625	1	0.809602
0.125	1	0.619642
0.1875	1	0.335348
0.25	1	0
0.3125	1	-0.335348
0.375	1	-0.619642
0.4375	1	-0.809602
0.5	1	-0.876307
0.5625	1	-0.809602
0.625	1	-0.619642
0.6875	1	-0.335348
0.75	1	-2.22045e-16
0.8125	1	0.335348
0.875	1	0.619642
0.9375	1	0.809602
1	1	0.876307


0	0	0.860742
0.0625	0	0.795222
0.125	0	0.608637
0.1875	0	0.329392
0.25	0	5.55112e-17
0.3125	0	-0.329392
0.375	0	-0.608637
0.4375	0	-0.795222
0.5	0	-0.860742
0.5625	0	-0.795222
0.625	0	-0.608637
0.6875	0	-0.329392
0.75	0	-1.66533e-16
0.8125	0	0.329392
0.875	0	0.608637
0.9375	0	0.795222
1	0	0.860742

0	0.0625	0.795222
0.0625	0.0625	0.730432
0.125	0.0625	0.562307
0.1875	0.0625	0.302555
0.25	0.0625	6.245e-17
0.3125	0.0625	-0.302555
0.375	0.0625	-0.562307
0.4375	0.0625	-0.730432
0.5	0.0625	-0.795222
0.5625	0.0625	-0.730432
0.625	0.0625	-0.562307
0.6875	0.0625	-0.302555
0.75	0.0625	-1.59595e-16
0.8125	0.0625	0.302555
0.875	0.0625	0.562307
0.9375	0.0625	0.730432
1	0.0625	0.795222

0	0.125	0.608637
0.0625	0.125	0.562307
0.125	0.125	0.430371
0.1875	0.125	0.232915
0.25	0.125	6.93889e-17
0.3125	0.125	-0.232915
0.375	0.125	-0.430371
0.4375	0.125	-0.562307
0.5	0.125	-0.608637
0.5625	0.125	-0.562307
0.625	0.125	-0.430371
0.6875	0.125	-0.232915
0.75	0.125	-9.71445e-17
0.8125	0.125	0.232915
0.875	0.125	0.430371
0.9375	0.125	0.562307
1	0.125	0.608637

0	0.1875	0.329392
0.0625	0.1875	0.302555
0.125	0.1875	0.232915
0.1875	0.1875	0.125322
0.25	0.1875	3.46945e-17
0.3125	0.1875	-0.125322
0.375	0.1875	-0.232915
0.4375	0.1875	-0.302555
0.5	0.1875	-0.329392
0.5625	0.1875	-0.302555
0.625	0.1875	-0.232915
0.6875	0.1875	-0.125322
0.75	0.1875	-4.85723e-17
0.8125	0.1875	0.125322
0.875	0.1875	0.232915
0.9375	0.1875	0.302555
1	0.1875	0.329392

0	0.25	5.55112e-17
0.0625	0.25	0
0.125	0.25	1.11022e-16
0.1875	0.25	2.77556e-17
0.25	0.25	0
0.3125	0.25	-2.77556e-17
0.375	0.25	-5.55112e-17
0.4375	0.25	0
0.5	0.25	-5.55112e-17
0.5625	0.25	0
0.625	0.25	-5.55112e-17
0.6875	0.25	-2.77556e-17
0.75	0.25	-1.2326e-32
0.8125	0.25	2.77556e-17
0.875	0.25	5.55112e-17
0.9375	0.25	1.11022e-16
1	0.25	5.55112e-17

0	0.3125	-0.329392
0.0625	0.3125	-0.302555
0.125	0.3125	-0.232915
0.1875	0.3125	-0.125322
0.25	0.3125	-2.77556e-17
0.3125	0.3125	0.125322
0.375	0.3125	0.232915
0.4375	0.3125	0.302555
0.5	0.3125	0.329392
0.5625	0.3125	0.302555
0.625	0.3125	0.232915
0.6875	0.3125	0.125322
0.75	0.3125	5.55112e-17
0.8125	0.3125	-0.125322
0.875	0.3125	-0.232915
0.9375	0.3125	-0.302555
1	0.3125	-0.329392

0	0.375	-0.608637
0.0625	0.375	-0.562307
0.125	0.375	-0.430371
0.1875	0.375	-0.232915
0.25	0.375	-5.55112e-17
0.3125	0.375	0.232915
0.375	0.375	0.430371
0.4375	0.375	0.562307
0.5	0.375	0.608637
0.5625	0.375	0.562307
0.625	0.375	0.430371
0.6875	0.375	0.232915
0.75	0.375	1.11022e-16
0.8125	0.375	-0.232915
0.875	0.375	-0.430371
0.9375	0.375	-0.562307
1	0.375	-0.608637

0	0.4375	-0.795222
0.0625	0.4375	-0.730432
0.125	0.4375	-0.562307
0.1875	0.4375	-0.302555
0.25	0.4375	-5.55112e-17
0.3125	0.4375	0.302555
0.375	0.4375	0.562307
0.4375	0.4375	0.730432
0.5	0.4375	0.795222
0.5625	0.4375	0.730432
0.625	0.4375	0.562307
0.6875	0.4375	0.302555
0.75	0.4375	1.66533e-16
0.8125	0.4375	-0.302555
0.875	0.4375	-0.562307
0.9375	0.4375	-0.730432
1	0.4375	-0.795222

0	0.5	-0.860742
0.0625	0.5	-0.795222
0.125	0.5	-0.608637
0.1875	0.5	-0.329392
0.25	0.5	-5.55112e-17
0.3125	0.5	0.329392
0.375	0.5	0.608637
0.4375	0.5	0.795222
0.5	0.5	0.860742
0.5625	0.5	0.795222
0.625	0.5	0.608637
0.6875	0.5	0.329392
0.75	0.5	1.66533e-16
0.8125	0.5	-0.329392
0.875	0.5	-0.608637
0.9375	0.5	-0.795222
1	0.5	-0.860742

0	0.5625	-0.795222
0.0625	0.5625	-0.730432
0.125	0.5625	-0.562307
0.1875	0.5625	-0.302555
0.25	0.5625	-4.85723e-17
0.3125	0.5625	0.302555
0.375	0.5625	0.562307
0.4375	0.5625	0.730432
0.5	0.5625	0.795222
0.5625	0.5625	0.730432
0.625	0.5625	0.562307
0.6875	0.5625	0.302555
0.75	0.5625	1.73472e-16
0.8125	0.5625	-0.302555
0.875	0.5625	-0.562307
0.9375	0.5625	-0.730432
1	0.5625	-0.795222

0	0.625	-0.608637
0.0625	0.625	-0.562307
0.125	0.625	-0.430371
0.1875	0.625	-0.232915
0.25	0.625	-4.16334e-17
0.3125	0.625	0.232915
0.375	0.625	0.430371
0.4375	0.625	0.562307
0.5	0.625	0.608637
0.5625	0.625	0.562307
0.625	0.625	0.430371
0.6875	0.625	0.232915
0.75	0.625	1.249e-16
0.8125	0.625	-0.232915
0.875	0.625	-0.430371
0.9375	0.625	-0.562307
1	0.625	-0.608637

0	0.6875	-0.329392
0.0625	0.6875	-0.302555
0.125	0.6875	-0.232915
0.1875	0.6875	-0.125322
0.25	0.6875	-1.9082e-17
0.3125	0.6875	0.125322
0.375	0.6875	0.232915
0.4375	0.6875	0.302555
0.5	0.6875	0.329392
0.5625	0.6875	0.302555
0.625	0.6875	0.232915
0.6875	0.6875	0.125322
0.75	0.6875	6.41848e-17
0.8125	0.6875	-0.125322
0.875	0.6875	-0.232915
0.9375	0.6875	-0.302555
1	0.6875	-0.329392

0	0.75	-1.66533e-16
0.0625	0.75	-2.22045e-16
0.125	0.75	-5.55112e-17
0.1875	0.75	-5.55112e-17
0.25	0.75	-1.2326e-32
0.3125	0.75	5.55112e-17
0.375	0.75	1.11022e-16
0.4375	0.75	2.22045e-16
0.5	0.75	1.66533e-16
0.5625	0.75	2.22045e-16
0.625	0.75	1.11022e-16
0.6875	0.75	5.55112e-17
0.75	0.75	2.46519e-32
0.8125	0.75	-5.55112e-17
0.875	0.75	-1.11022e-16
0.9375	0.75	-1.11022e-16
1	0.75	-1.66533e-16

0	0.8125	0.329392
0.0625	0.8125	0.302555
0.125	0.8125	0.232915
0.1875	0.8125	0.125322
0.25	0.8125	2.77556e-17
0.3125	0.8125	-0.125322
0.375	0.8125	-0.232915
0.4375	0.8125	-0.302555
0.5	0.8125	-0.329392
0.5625	0.8125	-0.302555
0.625	0.8125	-0.232915
0.6875	0.8125	-0.125322
0.75	0.8125	-5.55112e-17
0.8125	0.8125	0.125322
0.875	0.8125	0.232915
0.9375	0.8125	0.302555
1	0.8125	0.329392

0	0.875	0.608637
0.0625	0.875	0.562307
0.125	0.875	0.430371
0.1875	0.875	0.232915
0.25	0.875	5.55112e-17
0.3125	0.875	-0.232915
0.375	0.875	-0.430371
0.4375	0.875	-0.562307
0.5	0.875	-0.608637
0.5625	0.875	-0.562307
0.625	0.875	-0.430371
0.6875	0.875	-0.232915
0.75	0.875	-1.11022e-16
0.8125	0.875	0.232915
0.875	0.875	0.430371
0.9375	0.875	0.562307
1	0.875	0.608637

0	0.9375	0.795222
0.0625	0.9375	0.730432
0.125	0.9375	0.562307
0.1875	0.9375	0.302555
0.25	0.9375	5.55112e-17
0.3125	0.9375	-0.302555
0.375	0.9375	-0.562307
0.4375	0.9375	-0.730432
0.5	0.9375	-0.795222
0.5625	0.9375	-0.730432
0.625	0.9375	-0.562307
0.6875	0.9375	-0.302555
0.75	0.9375	-1.66533e-16
0.8125	0.9375	0.302555
0.875	0.9375	0.562307
0.9375	0.9375	0.730432
1	0.9375	0.795222

0	1	0.860742
0.0625	1	0.795222
0.125	1	0.608637
0.1875	1	0.329392
0.25	1	5.55112e-17
0.3125	1	-0.329392
0.375	1	-0.608637
0.4375	1	-0.795222
0.5	1	-0.860742
0.5625	1	-0.795222
0.625	1	-0.608637
0.6875	1	-0.329392
0.75	1	-1.66533e-16
0.8125	1	0.329392
0.875	1	0.608637
0.9375	1	0.795222
1	1	0.860742


0	0	0.844328
0.0625	0	0.780057
0.125	0	0.59703
0.1875	0	0.32311
0.25	0	1.11022e-16
0.3125	0	-0.32311
0.375	0	-0.59703
0.4375	0	-0.780057
0.5	0	-0.844328
0.5625	0	-0.780057
0.625	0	-0.59703
0.6875	0	-0.32311
0.75	0	-1.11022e-16
0.8125	0	0.32311
0.875	0	0.59703
0.9375	0	0.780057
1	0	0.844328

0	0.0625	0.780057
0.0625	0.0625	0.716503
0.125	0.0625	0.551584
0.1875	0.0625	0.296785
0.25	0.0625	1.04083e-16
0.3125	0.0625	-0.296785
0.375	0.0625	-0.551584
0.4375	0.0625	-0.716503
0.5	0.0625	-0.780057
0.5625	0.0625	-0.716503
0.625	0.0625	-0.551584
0.6875	0.0625	-0.296785
0.75	0.0625	-1.17961e-16
0.8125	0.0625	0.296785
0.875	0.0625	0.551584
0.9375	0.0625	0.716503
1	0.0625	0.780057

0	0.125	0.59703
0.0625	0.125	0.551584
0.125	0.125	0.422164
0.1875	0.125	0.228473
0.25	0.125	9.71445e-17
0.3125	0.125	-0.228473
0.375	0.125	-0.422164
0.4375	0.125	-0.551584
0.5	0.125	-0.59703
0.5625	0.125	-0.551584
0.625	0.125	-0.422164
0.6875	0.125	-0.228473
0.75	0.125	-6.93889e-17
0.8125	0.125	0.228473
0.875	0.125	0.422164
0.9375	0.125	0.551584
1	0.125	0.59703

0	0.1875	0.32311
0.0625	0.1875	0.296785
0.125	0.1875	0.228473
0.1875	0.1875	0.122932
0.25	0.1875	4.68375e-17
0.3125	0.1875	-0.122932
0.375	0.1875	-0.228473
0.4375	0.1875	-0.296785
0.5	0.1875	-0.32311
0.5625	0.1875	-0.296785
0.625	0.1875	-0.228473
0.6875	0.1875	-0.122932
0.75	0.1875	-3.64292e-17
0.8125	0.1875	0.122932
0.875	0.1875	0.228473
0.9375	0.1875	0.296785
1	0.1875	0.32311

0	0.25	1.11022e-16
0.0625	0.25	5.55112e-17
0.125	0.25	5.55112e-17
0.1875	0.25	2.77556e-17
0.25	0.25	0
0.3125	0.25	-5.55112e-17
0.375	0.25	-5.55112e-17
0.4375	0.25	-1.11022e-16
0.5	0.25	0
0.5625	0.25	-5.55112e-17
0.625	0.25	-5.55112e-17
0.6875	0.25	-2.77556e-17
0.75	0.25	-1.2326e-32
0.8125	0.25	0
0.875	0.25	5.55112e-17
0.9375	0.25	0
1	0.25	1.11022e-16

0	0.3125	-0.32311
0.0625	0.3125	-0.296785
0.125	0.3125	-0.228473
0.1875	0.3125	-0.122932
0.25	0.3125	-4.16334e-17
0.3125	0.3125	0.122932
0.375	0.3125	0.228473
0.4375	0.3125	0.296785
0.5	0.3125	0.32311
0.5625	0.3125	0.296785
0.625	0.3125	0.228473
0.6875	0.3125	0.122932
0.75	0.3125	4.16334e-17
0.8125	0.3125	-0.122932
0.875	0.3125	-0.228473
0.9375	0.3125	-0.296785
1	0.3125	-0.32311

0	0.375	-0.59703
0.0625	0.375	-0.551584
0.125	0.375	-0.422164
0.1875	0.375	-0.228473
0.25	0.375	-8.32667e-17
0.3125	0.375	0.228473
0.375	0.375	0.422164
0.4375	0.375	0.551584
0.5	0.375	0.59703
0.5625	0.375	0.551584
0.625	0.375	0.422164
0.6875	0.375	0.228473
0.75	0.375	8.32667e-17
0.8125	0.375	-0.228473
0.875	0.375	-0.422164
0.9375	0.375	-0.551584
1	0.375	-0.59703

0	0.4375	-0.780057
0.0625	0.4375	-0.716503
0.125	0.4375	-0.551584
0.1875	0.4375	-0.296785
0.25	0.4375	-9.71445e-17
0.3125	0.4375	0.296785
0.375	0.4375	0.551584
0.4375	0.4375	0.716503
0.5	0.4375	0.780057
0.5625	0.4375	0.716503
0.625	0.4375	0.551584
0.6875	0.4375	0.296785
0.75	0.4375	1.249e-16
0.8125	0.4375	-0.296785
0.875	0.4375	-0.551584
0.9375	0.4375	-0.716503
1	0.4375	-0.780057

0	0.5	-0.844328
0.0625	0.5	-0.780057
0.125	0.5	-0.59703
0.1875	0.5	-0.32311
0.25	0.5	-1.11022e-16
0.3125	0.5	0.32311
0.375	0.5	0.59703
0.4375	0.5	0.780057
0.5	0.5	0.844328
0.5625	0.5	0.780057
0.625	0.5	0.59703
0.6875	0.5	0.32311
0.75	0.5	1.11022e-16
0.8125	0.5	-0.32311
0.875	0.5	-0.59703
0.9375	0.5	-0.780057
1	0.5	-0.844328

0	0.5625	-0.780057
0.0625	0.5625	-0.716503
0.125	0.5625	-0.551584
0.1875	0.5625	-0.296785
0.25	0.5625	-9.02056e-17
0.3125	0.5625	0.296785
0.375	0.5625	0.551584
0.4375	0.5625	0.716503
0.5	0.5625	0.780057
0.5625	0.5625	0.716503
0.625	0.5625	0.551584
0.6875	0.5625	0.296785
0.75	0.5625	1.31839e-16
0.8125	0.5625	-0.296785
0.875	0.5625	-0.551584
0.9375	0.5625	-0.716503
1	0.5625	-0.780057

0	0.625	-0.59703
0.0625	0.625	-0.551584
0.125	0.625	-0.422164
0.1875	0.625	-0.228473
0.25	0.625	-6.93889e-17
0.3125	0.625	0.228473
0.375	0.625	0.422164
0.4375	0.625	0.551584
0.5	0.625	0.59703
0.5625	0.625	0.551584
0.625	0.625	0.422164
0.6875	0.625	0.228473
0.75	0.625	9.71445e-17
0.8125	0.625	-0.228473
0.875	0.625	-0.422164
0.9375	0.625	-0.551584
1	0.625	-0.59703

0	0.6875	-0.32311
0.0625	0.6875	-0.296785
0.125	0.6875	-0.228473
0.1875	0.6875	-0.122932
0.25	0.6875	-3.29597e-17
0.3125	0.6875	0.122932
0.375	0.6875	0.228473
0.4375	0.6875	0.296785
0.5	0.6875	0.32311
0.5625	0.6875	0.296785
0.625	0.6875	0.228473
0.6875	0.6875	0.122932
0.75	0.6875	5.0307e-17
0.8125	0.6875	-0.122932
0.875	0.6875	-0.228473
0.9375	0.6875	-0.296785
1	0.6875	-0.32311

0	0.75	-1.11022e-16
0.0625	0.75	-1.66533e-16
0.125	0.75	-1.11022e-16
0.1875	0.75	-5.55112e-17
0.25	0.75	-1.2326e-32
0.3125	0.75	2.77556e-17
0.375	0.75	1.11022e-16
0.4375	0.75	1.11022e-16
0.5	0.75	2.22045e-16
0.5625	0.75	1.66533e-16
0.625	0.75	1.11022e-16
0.6875	0.75	5.55112e-17
0.75	0.75	2.46519e-32
0.8125	0.75	-8.32667e-17
0.875	0.75	-1.11022e-16
0.9375	0.75	-2.22045e-16
1	0.75	-1.11022e-16

0	0.8125	0.32311
0.0625	0.8125	0.296785
0.125	0.8125	0.228473
0.1875	0.8125	0.122932
0.25	0.8125	4.16334e-17
0.3125	0.8125	-0.122932
0.375	0.8125	-0.228473
0.4375	0.8125	-0.296785
0.5	0.8125	-0.32311
0.5625	0.8125	-0.296785
0.625	0.8125	-0.228473
0.6875	0.8125	-0.122932
0.75	0.8125	-4.16334e-17
0.8125	0.8125	0.122932
0.875	0.8125	0.228473
0.9375	0.8125	0.296785
1	0.8125	0.32311

0	0.875	0.59703
0.0625	0.875	0.551584
0.125	0.875	0.422164
0.1875	0.875	0.228473
0.25	0.875	8.32667e-17
0.3125	0.875	-0.228473
0.375	0.875	-0.422164
0.4375	0.875	-0.551584
0.5	0.875	-0.59703
0.5625	0.875	-0.551584
0.625	0.875	-0.422164
0.6875	0.875	-0.228473
0.75	0.875	-8.32667e-17
0.8125	0.875	0.228473
0.875	0.875	0.422164
0.9375	0.875	0.551584
1	0.875	0.59703

0	0.9375	0.780057
0.0625	0.9375	0.716503
0.125	0.9375	0.551584
0.1875	0.9375	0.296785
0.25	0.9375	9.71445e-17
0.3125	0.9375	-0.296785
0.375	0.9375	-0.551584
0.4375	0.9375	-0.716503
0.5	0.9375	-0.780057
0.5625	0.9375	-0.716503
0.625	0.9375	-0.551584
0.6875	0.9375	-0.296785
0.75	0.9375	-1.249e-16
0.8125	0.9375	0.296785
0.875	0.9375	0.551584
0.9375	0.9375	0.716503
1	0.9375	0.780057

0	1	0.844328
0.0625	1	0.780057
0.125	1	0.59703
0.1875	1	0.32311
0.25	1	1.11022e-16
0.3125	1	-0.32311
0.375	1	-0.59703
0.4375	1	-0.780057
0.5	1	-0.844328
0.5625	1	-0.780057
0.625	1	-0.59703
0.6875	1	-0.32311
0.75	1	-1.11022e-16
0.8125	1	0.32311
0.875	1	0.59703
0.9375	1	0.780057
1	1	0.844328


0	0	0.827081
0.0625	0	0.764123
0.125	0	0.584834
0.1875	0	0.31651
0.25	0	0
0.3125	0	-0.31651
0.375	0	-0.584834
0.4375	0	-0.764123
0.5	0	-0.827081
0.5625	0	-0.764123
0.625	0	-0.584834
0.6875	0	-0.31651
0.75	0	-2.22045e-16
0.8125	0	0.31651
0.875	0	0.584834
0.9375	0	0.764123
1	0	0.827081

0	0.0625	0.764123
0.0625	0.0625	0.701867
0.125	0.0625	0.540316
0.1875	0.0625	0.290723
0.25	0.0625	6.93889e-18
0.3125	0.0625	-0.290723
0.375	0.0625	-0.540316
0.4375	0.0625	-0.701867
0.5	0.0625	-0.764123
0.5625	0.0625	-0.701867
0.625	0.0625	-0.540316
0.6875	0.0625	-0.290723
0.75	0.0625	-2.15106e-16
0.8125	0.0625	0.290723
0.875	0.0625	0.540316
0.9375	0.0625	0.701867
1	0.0625	0.764123

0	0.125	0.584834
0.0625	0.125	0.540316
0.125	0.125	0.41354
0.1875	0.125	0.223806
