@RELATION "funnychess.arff"

@ATTRIBUTE x0 NUMERIC
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE class NUMERIC

@DATA
0.20773148335348116, 0.9749056509753393, 0
0.7895059542706593, 0.12142873639235446, 2
0.3271551259926914, 0.06982964541798613, 1
0.7133139477812732, 0.5638968823520715, 0
0.7940572760558585, 0.9780075187731462, 2
0.15683990703168363, 0.08409713120846259, 1
0.6751047092876833, 0.3187465937649103, 0
0.19499946484282535, 0.3811948312300629, 0
0.27439184734748884, 0.0770796598701106, 1
0.802252071819375, 0.746043728688328, 2
0.6090018118037991, 0.12495606574164866, 2
0.30425002668622114, 0.1382925821183306, 0
0.07750071821891404, 0.1875650904750631, 1
0.6200814779022411, 0.5009590486448134, 2
0.14865460611001613, 0.9718793922426316, 0
0.7158734927851041, 0.07916941742257214, 0
0.6466850363450026, 0.19094058198826092, 0
0.1853650341226386, 0.8630208227533507, 0
0.7720715237127198, 0.9051217583487212, 0
0.8369124774778841, 0.021559046692446914, 2
0.7153028511408531, 0.2521264027261386, 2
0.7735603681204483, 0.7975781187100194, 0
0.6266630328949946, 0.5653696593823742, 0
0.9121017289678296, 0.672289366948486, 0
0.7557401163817936, 0.19577271033656413, 0
0.6833735373497204, 0.44180649324399496, 0
0.6922462605083957, 0.43268743250228725, 0
0.81316668662605, 0.4399021788660177, 0
0.30073691434740274, 0.012560830355086703, 0
0.6416983160437413, 0.8518245050367801, 2
0.1761213247695787, 0.8429557745297378, 0
0.1367223826897989, 0.021087911944303813, 0
0.2805431181248223, 0.31811064070071504, 1
0.7173604134329616, 0.02583099112073042, 2
0.6599682002716966, 0.9688417761245844, 2
0.660454624919814, 0.4177357860307987, 0
0.16378727697248974, 0.14112494683639473, 0
0.27635099731643475, 0.1428752231685405, 0
0.27886712405327296, 0.4905745699979681, 0
0.32888224075759076, 0.7234061021717122, 0
0.6823069393403128, 0.5534760302895102, 0
0.2746331566112124, 0.18232736693508134, 1
0.16301632953397613, 0.13645543858810336, 0
0.34989587056638227, 0.13541339435068947, 0
0.2558970424857468, 0.7986892247033134, 1
0.2022266242595027, 0.02302460649519235, 0
0.20118508177568678, 0.747217246274153, 0
0.1899302359512351, 0.19313146535796338, 1
0.2733081478836287, 0.06766443985821627, 1
0.8921723981306513, 0.502947783854832, 2
0.6792404255646778, 0.17544508919407414, 0
0.6346937539389255, 0.748207069073664, 2
0.6750322584020465, 0.2551109291549433, 2
0.20301808027709914, 0.7396966939830613, 0
0.6868839019481909, 0.9141985311768019, 0
0.27131133328968726, 0.9756662656451631, 0
0.7547869334425135, 0.7950093228803069, 0
0.7652300574949509, 0.44613634784665285, 0
0.2971528049163242, 0.3104094456092494, 1
0.15066741486221655, 0.3198482072312866, 1
0.2201835493357383, 0.6706697538068438, 1
0.18989988754919188, 0.018434433544733543, 0
0.2571479614435395, 0.36617760245453035, 0
0.7708508531784121, 0.1851396420096981, 0
0.694655016311369, 0.6819431255514086, 0
0.3009050662566122, 0.5583524748941812, 1
0.19169335097480567, 0.24576557863392925, 0
0.37740901768505725, 0.38633124816243647, 0
0.6779291352580012, 0.795682620254035, 0
0.2049305718044632, 0.20885560307761386, 1
0.21189497707798613, 0.4372144176503666, 1
0.6174640076562773, 0.48859503133391635, 2
0.7071214384023345, 0.97965093793846, 2
0.7238674176091331, 0.31102499716357, 0
0.42573957963282155, 0.9146855344354733, 1
0.2745382480611143, 0.7381031656103765, 0
0.769956506835899, 0.8552616997876432, 2
0.30882906277373423, 0.49273362008315513, 0
0.3330094595816317, 0.6194403605623409, 0
0.19236726365122472, 0.1301070713310906, 0
0.702939454632685, 0.5535096420087654, 0
0.2927400680568097, 0.8782066593894238, 0
0.6763486138195259, 0.6767103310925582, 0
0.6832580643064813, 0.9110955466747144, 0
0.7006073911563235, 0.19248479795802265, 0
0.42014790486433884, 0.4390467188180273, 1
0.24238066558431545, 0.7437689219461431, 0
0.6014141644939857, 0.6074090096825165, 2
0.2571469490472978, 0.37012950999388533, 0
0.26264209247152964, 0.5666512894885315, 1
0.2575047246382682, 0.5604388350594713, 1
0.23525790847437478, 0.975715504130534, 0
0.6576198760229485, 0.5557860773908683, 0
0.7560469132381393, 0.24685694241691977, 2
0.8520350991377104, 0.5007395606989838, 2
0.7638263510926949, 0.27024742458194534, 2
0.22176030665529017, 0.08739208649175446, 1
0.2927890101183641, 0.385082933112108, 0
0.39250879628544905, 0.13871690705170986, 0
0.37833662923013145, 0.3092323917545737, 1
0.7780720114539929, 0.2681477655247513, 2
0.7151875946608607, 0.013122678652486069, 2
0.38830360364205246, 0.6138386066368337, 0
0.6766927013682731, 0.9751878140017978, 2
0.6918007760837476, 0.01579552364602374, 2
0.2681182095811243, 0.01262679464037033, 0
0.3107619428287432, 0.008572733924124033, 0
0.26044350196320265, 0.8566603511189512, 0
0.36771494273783756, 0.07217474926896698, 1
0.22820952816557058, 0.08127639461840101, 1
0.26998412695432367, 0.08237875653845081, 1
0.2866975716693518, 0.4272005663351657, 1
0.27628574870864914, 0.19866824815846643, 1
0.2592501712213839, 0.37191802073118974, 0
0.7150204068932562, 0.5599735697882672, 0
0.6605244605000254, 0.6251667139799758, 2
0.33895236953030017, 0.6758819794190429, 1
0.9196284907429882, 0.25445311177099034, 2
0.7092862481749951, 0.5005720883835623, 2
0.7637074376023835, 0.8039171767892817, 0
0.7735942314306089, 0.4550397916470958, 0
0.8288467146444497, 0.544917234178789, 0
0.2958063855041438, 0.12815459555841105, 0
0.23038951483506948, 0.38272736075592223, 0
0.8010357202816575, 0.43263126426347104, 0
0.715046630606741, 0.0018649753927726664, 2
0.2650968288820586, 0.8634076370761132, 0
0.5405518633194584, 0.7959570595573012, 0
0.7648672047245356, 0.7402802273188341, 2
0.7134614347618704, 0.8572362068576076, 2
0.1013975010945331, 0.6126403685637517, 0
0.7283629995752068, 0.5104318566444853, 2
0.33051461745849164, 0.6229621373124494, 0
0.7648627135048329, 0.4273453326529108, 0
0.277525217673708, 0.6827445663261642, 1
0.3697312899113877, 0.8006296606100094, 1
0.3336215526018357, 0.24434224001832802, 0
0.8042220579427857, 0.7905895245370685, 0
0.7963034036314447, 0.49159899990780037, 2
0.6469193485859166, 0.9798765887302232, 2
0.28016571859209594, 0.19269696354868185, 1
0.7985681141743327, 0.14998861413064593, 2
0.20478881134635607, 0.5450393061284424, 1
0.38767799720886104, 0.8886508127719892, 1
0.7480951698235971, 0.3116474525537886, 0
0.7788048142499644, 0.5070091065271728, 2
0.13020618072915277, 0.48653822362975174, 0
0.3503313698310371, 0.9638834268476763, 0
0.3156961952036425, 0.47929464240174285, 0
0.20224228764987898, 0.5528222902842578, 1
0.7162452690348243, 0.19407058835008886, 0
0.2632519122601949, 0.015791368809223664, 0
0.8612387594690015, 0.1893326182312137, 0
0.7309964174787295, 0.25819613792432144, 2
0.7396299056413446, 0.32598543230079546, 0
0.19843483966972467, 0.6769731796654498, 1
0.810457847619578, 0.7138251454132549, 2
0.7782091285956229, 0.3087368650775067, 0
0.24018416227938416, 0.4357433244674034, 1
0.6570363279451162, 0.20309369608351308, 0
0.15578356894771955, 0.1469866690931811, 0
0.3007078047961911, 0.44127517348461426, 1
0.2236021004276588, 0.9250990312392021, 1
0.7083470388996442, 0.43448066532031865, 0
0.3098995790144622, 0.863263991503581, 0
0.11952776432261145, 0.32363602103583855, 1
0.1741640500696744, 0.551851263842108, 1
0.2209201012769978, 0.377837411745649, 0
0.5951977664922269, 0.6022954382416357, 2
0.2025217715056407, 0.5460134590122324, 1
0.6602350339883581, 0.19720175163555442, 0
0.6033956012146765, 0.0872872242813748, 0
0.6341077293264382, 0.028198369518678455, 2
0.6781609142604594, 0.33560284070271373, 0
0.2336391834386355, 0.20924178628223467, 1
0.3539681321299787, 0.6118189839252576, 0
0.6226989354962977, 0.9738276400219545, 2
0.6822369817913204, 0.07765768294756543, 0
0.19140519721813437, 0.2511220370164382, 0
0.22249453755314988, 0.8530950314297889, 0
0.34844773659729356, 0.9074047658240827, 1
0.1597606168031118, 0.20309322440588484, 1
0.7668696804265677, 0.07998394761659958, 0
0.16512712317079392, 0.03398928598985714, 0
0.7072305687718318, 0.9789020798568039, 2
0.2951384356368929, 0.563612518409723, 1
0.37400186688628556, 0.9058825476967793, 1
0.29431394933727545, 0.6263328475521659, 0
0.31631447930473233, 0.8418559278711959, 0
0.2577190374328191, 0.1989763923000063, 1
0.6969118408989396, 0.3683972587033585, 2
0.6765317558524934, 0.2714911741456086, 2
0.34909650344600285, 0.9187043798660253, 1
0.2666300731996026, 0.3125793700892031, 1
0.6046839301760104, 0.43042356113626284, 0
0.7570693025266143, 0.6212608050025671, 2
0.7874078673954591, 0.7908686019265466, 0
0.26333220880336855, 0.8556733941495204, 0
0.16888607716876147, 0.0711454697808055, 1
0.7292009004811074, 0.20773420522808003, 0
0.7846719509705815, 0.7358518562361513, 2
0.7592306003569904, 0.01161076354843811, 2
0.6067880311970695, 0.4361026898550083, 0
0.6254026567537362, 0.43450910374404483, 0
0.33776745626146415, 0.08190119830812446, 1
0.24780436463824515, 0.5388760436835286, 1
0.21791243835022223, 0.6157410953897192, 0
0.28614505805561796, 0.9686787069873716, 0
0.2584477832793315, 0.5093605018232407, 0
0.3671640059183914, 0.6713436864421676, 1
0.7516274300858649, 0.44600294857457595, 0
0.7866642014390375, 0.7860449220815974, 0
0.7777474680961041, 0.9735374571899386, 2
0.12667595230133202, 0.9581638102762124, 0
0.7287785272565249, 0.8588653816610374, 2
0.6318325374741907, 0.7479096411849243, 2
0.7129158847971357, 0.19715377261401923, 0
0.21018563267361287, 0.9675031228642401, 0
0.19180300192053498, 0.4914388506357849, 0
0.3197411556553045, 0.31591722480724765, 1
0.7669932407023894, 0.8059811206021734, 0
0.46693378243550054, 0.7323958658628377, 0
0.7245632454641624, 0.2601477504057307, 2
0.28190426776384797, 0.19435929037621094, 1
0.37472222641959085, 0.31520301349055574, 1
0.6977157306114855, 0.68253605939618, 0
0.20556814554866387, 0.7226806904934527, 0
0.19927836201669982, 0.5487484424008023, 1
0.2585394258995156, 0.799984445014119, 1
0.773807213944598, 0.19284219676795816, 0
0.7096209608572885, 0.5711513167831611, 0
0.2996856757193017, 0.32901929142827474, 1
0.16671737428538788, 0.8760320547938245, 0
0.616867973281481, 0.8011113750357989, 0
0.2613138396202053, 0.3687513156333085, 0
0.34295098029583987, 0.25440950965647646, 0
0.26377293418452524, 0.7320585188818232, 0
0.725646130643568, 0.38282489600776254, 2
0.80996248818264, 0.8442316298058862, 2
0.3212035288154162, 0.8983589690698164, 1
0.26467609510875223, 0.6223623010386118, 0
0.26228442728674534, 0.6182943900950564, 0
0.21651459927721045, 0.9835680381946109, 0
0.7290650215158138, 0.9825075658790229, 2
0.24696000592512277, 0.5517785815418518, 1
0.27867190678403164, 0.4944627801518212, 0
0.6442639218769404, 0.614529572750484, 2
0.7668504545495773, 0.6806325358272802, 0
0.33348152956618937, 0.8001787691931631, 1
0.26761484693442555, 0.5571948985932187, 1
0.662973913974485, 0.20922026325235393, 0
0.3528038033956202, 0.9081775686609256, 1
0.21451221644256294, 0.6170882790558413, 0
0.13773685320388776, 0.676272379835524, 1
0.22317947417145056, 0.9073539455270981, 1
0.4915657144550254, 0.5602871605133034, 0
0.21422645751739453, 0.03394356463392014, 0
0.67950921021062, 0.018164074282899127, 2
0.6400371837439544, 0.39236763736252306, 2
0.28748295080103875, 0.6449347434548011, 0
0.192562191147746, 0.7222619250593595, 0
0.7296427875100322, 0.7359346744444589, 2
0.7847829720161795, 0.03523401321377286, 2
0.746378828890992, 0.6692390515039411, 0
0.24236499064780967, 0.25078993304352926, 0
0.6493011796148257, 0.004087498760224893, 2
0.28516119035264065, 0.7447709428839384, 0
0.7613490676835077, 0.9171469841517675, 0
0.21013669892362674, 0.7496656662575178, 0
0.6980593913844458, 0.8434779177070182, 2
0.6504697767223829, 0.7879925813101529, 0
0.34176193820287126, 0.9040345326772022, 1
0.3338527298096878, 0.25943488878357557, 0
0.7242082910391674, 0.3958325529074881, 2
0.21174756897355837, 0.7293959493358763, 0
0.39084139311248245, 0.9734188234597809, 0
0.3485688963083456, 0.614853183727011, 0
0.20743401842076448, 0.9912389227594024, 0
0.2517307734246629, 0.740207159236598, 0
0.6428521786783823, 0.3076503041595383, 0
0.8166194454311506, 0.6273190236341191, 2
0.3797629854375629, 0.8101348837067853, 1
0.3274051666675481, 0.20078217904605736, 1
0.7578839200523422, 0.19695871415312677, 0
0.8170498794151975, 0.6854417521286759, 0
0.07697226281929763, 0.6713485227697643, 1
0.27455907570114635, 0.5612487000427695, 1
0.2704943650320166, 0.31442266680371844, 1
0.7722877041851057, 0.9719754723444094, 2
0.5793568849809317, 0.5624656691878958, 0
0.7314526671116879, 0.4351602509230413, 0
0.7874244489669248, 0.30514811321354535, 0
0.3097054611672583, 0.38132546083910046, 0
0.2351826352233519, 0.3132355035460328, 1
0.3018928580163709, 0.32263053395762986, 1
0.6554726472223518, 0.560384871462184, 0
0.7606125569049241, 0.5048515818612472, 2
0.7011332390622911, 0.02306178207554698, 2
0.8038019064754574, 0.6455493527743622, 0
0.7488870655742668, 0.9857170658992667, 2
0.7774998921412292, 0.30048650110301933, 0
0.15619195277844625, 0.7524489483610692, 0
0.3932649174351809, 0.026238644903679123, 0
0.21095624418551068, 0.6275019729986225, 0
0.25215680194537554, 0.8489295857026854, 0
0.21156072508772544, 0.4462341326202556, 1
0.3549431923758636, 0.9731392380150462, 0
0.8342316092761278, 0.8068514808212167, 0
0.6426539314804709, 0.014106877665375883, 2
0.3305747847661213, 0.9700057588795339, 0
0.6506364770147156, 0.13070123632053032, 2
0.2931788717327339, 0.5585330895221866, 1
0.21361323399731358, 0.7356593611562338, 0
0.8904978574679364, 0.08864764556075848, 0
0.7556307447101525, 0.8023927926936895, 0
0.7484883134224808, 0.4950822694320956, 2
0.7804866017158897, 0.44207612543770014, 0
0.2435805775246165, 0.18600724954851078, 1
0.10721783076519208, 0.2574775128347972, 0
0.3234821870026971, 0.06647817198476905, 1
0.7353506701043745, 0.07205884764479142, 0
0.714861637207506, 0.31692590121711695, 0
0.5030105433043471, 0.0825961388263089, 0
0.7422858613044837, 0.8408957335629743, 2
0.6551107347486791, 0.7904881185403757, 0
0.7557137994318528, 0.12273814842937594, 2
0.3280080114072406, 0.378622517485426, 0
0.26700200630198995, 0.964579178395134, 0
0.798324705930532, 0.024361870418208587, 2
0.23502018384252693, 0.4902288136712207, 0
0.712856903347945, 0.7408687125540582, 2
0.3365315739005718, 0.9954133148618731, 0
0.23184303814825719, 0.6286350327617847, 0
0.14282924803093092, 0.3242832487323557, 1
0.7191507771734447, 0.9761603133591107, 2
0.3441542313879171, 0.49764193652950633, 0
0.31210016245873, 0.2198395143397672, 1
0.7521477885386691, 0.25737440840947057, 2
0.20869791193218784, 0.555688583358879, 1
0.7791323060815799, 0.013783915071336188, 2
0.30629735135783626, 0.7887978200899654, 1
0.7596472416239977, 0.929702238761024, 0
0.6943590898449051, 0.6695165208856727, 0
0.3015641645801754, 0.03183725258309502, 0
0.32328662707353056, 0.799915371338334, 1
0.2731344594434303, 0.20066418617850673, 1
0.7322907266582646, 0.9539935727031387, 2
0.16957974173852364, 0.2540266377477995, 0
0.14356864741818928, 0.956219691468367, 0
0.7337358964224481, 0.251730638315099, 2
0.22708453711435442, 0.7410224510656703, 0
0.24480948177355225, 0.3911752327277376, 0
0.14537241529095676, 0.13181170918541749, 0
0.6669792215835136, 0.5009905366522196, 2
0.2559232025635462, 0.5614930918708289, 1
0.27301921092117215, 0.8219448515576122, 1
0.282699462088745, 0.016460467075683365, 0
0.2723563887699459, 0.12321594929642479, 0
0.4511938062666735, 0.3832804234315986, 0
0.16325260090136906, 0.33006729093234494, 1
0.935311897066151, 0.9177360662915205, 0
0.718298001216579, 0.3164803908977752, 0
0.21480568450358048, 0.44994986025241474, 1
0.2872477250269563, 0.07852294749226942, 1
0.725187356756894, 0.5473154292343018, 0
0.7714784391071912, 0.5739179167450394, 0
0.695046185591303, 0.3677782026920548, 2
0.6926376827141901, 0.7301675957266167, 2
0.19872895282042513, 0.6788731513550893, 1
0.34085163515743816, 0.44302993553388703, 1
0.3619994048494161, 0.9213165329559689, 1
0.7484662860307545, 0.15685599180409018, 2
0.7856565566513012, 0.35841396373919, 2
0.6326933494151775, 0.6968476531179444, 0
0.296403607332182, 0.309808664255771, 1
0.33735841294327334, 0.5747906467940361, 1
0.7545381219845576, 0.5078128312943698, 2
0.30957427425338585, 0.3880797390034384, 0
0.3490476184651684, 0.45198948159871793, 1
0.22330011213771286, 0.8633186195788168, 0
0.3124039060661703, 0.5038342503697375, 0
0.3610064224837021, 0.6675582207729144, 1
0.7021938283486867, 0.1884828458987123, 0
0.7237563956929096, 0.5080190218712559, 2
0.3260028242670037, 0.6128619182520607, 0
0.6797363943236194, 0.4379257315865513, 0
0.3190736000655294, 0.7533651610375175, 0
0.28135371339641313, 0.3886572048878216, 0
0.680498731608479, 0.4975691076369431, 2
0.7211233024542898, 0.38724446564981546, 2
0.22193441074884537, 0.8598692807982882, 0
0.8026377350499595, 0.7214500123820428, 2
0.6124956298872506, 0.7482056996893613, 2
0.3416537749193755, 0.6566075056852593, 1
0.3217149480731611, 0.19702320356796446, 1
0.2853308311526491, 0.2746470612524744, 0
0.23510597540968195, 0.3732369940073665, 0
0.28771183977025655, 0.6169272408977169, 0
0.31116433242464603, 0.6736568707511082, 1
0.812232677447343, 0.6234347006600628, 2
0.6790308820723157, 0.5455726338989259, 0
0.0, 0.8007512448748908, 1
0.7431064510939791, 0.7347292181487999, 2
0.6692469178426279, 0.6272532996907204, 2
0.6748796863985105, 0.3757565832558701, 2
0.7598524198320867, 0.9078047401475393, 0
0.3239001630763674, 0.7421930087327684, 0
0.22748039935631556, 0.8057306454010017, 1
0.691622254101516, 0.9072796427006082, 0
0.7290550472785498, 0.798467308916127, 0
0.6920995535513884, 0.87007684352309, 2
0.7205127806416811, 0.6787593848821664, 0
0.682473012276104, 0.670484204907467, 0
0.19891255126609775, 0.19161585623965643, 1
0.6968037884192463, 0.8098024023012177, 0
0.25475527386678265, 0.2588937792539942, 0
0.37779600264751895, 0.6758467315661565, 1
0.23078088433798521, 0.7879696210978098, 1
0.2527685063125193, 0.5481372866113973, 1
0.2280708280629988, 0.3936208643560488, 0
0.6497504342998048, 0.44717538119783073, 0
0.29564344860620756, 0.20506329772857743, 1
0.371837806237876, 0.6840042897715216, 1
0.25471447560495036, 0.43708560717947476, 1
