@RELATION "CB5d_test_unit.labeled"

@ATTRIBUTE x0 NUMERIC
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE x2 NUMERIC
@ATTRIBUTE x3 NUMERIC
@ATTRIBUTE x4 NUMERIC
@ATTRIBUTE class NUMERIC

@DATA
0.402337465456,0.694820158051,0.222625543117,0.507463429804,0.996378286782,-1.0
0.621211722595,0.391325567518,0.904493303615,0.281278130773,0.814945887321,-1.0
0.460958413472,0.412410767986,0.550408107566,0.994052947994,0.288267929286,1.0
0.655247826597,0.987924154788,0.911298888359,0.450805434815,0.178118950048,-1.0
0.547126267879,0.538777790474,0.857571503155,0.144384077576,0.538839161508,1.0
0.0110503027407,0.833219370601,0.906648804476,0.104296618139,0.474506596935,1.0
0.237927535442,0.860820789367,0.689555478015,0.137024748214,0.640070574344,1.0
0.801728170635,0.500698309274,0.590749164961,0.772364947591,0.23744644457,-1.0
0.115059786185,0.394232374618,0.410998934592,0.115124796225,0.929248938997,-1.0
0.652830440756,0.472616629025,0.984273054274,0.288337279659,0.944111485242,-1.0
0.677368112604,0.387774730935,0.102117283519,0.74544642463,0.960342040816,1.0
0.112755109434,0.891355227438,0.12245681549,0.740137104244,0.544192542712,1.0
0.320568740378,0.154852671243,0.103089124613,0.568143191077,0.517992389613,-1.0
0.474899214639,0.564683954692,0.935480064524,0.834728248872,0.216265442084,-1.0
0.82311782663,0.191261598381,0.528015993734,0.983605983522,0.470360160227,-1.0
0.370718307556,0.32105414411,0.322250397097,0.116317950874,0.890889353243,1.0
0.0641292409776,0.118331460607,0.0240683908408,0.501133929919,0.307239384117,1.0
0.524059983884,0.918922669658,0.893621713452,0.803239667605,0.581762066555,-1.0
0.487417620106,0.39698726343,0.462494312813,0.287076476177,0.149742002251,1.0
0.573035511342,0.491672966288,0.87972688742,0.239513102198,0.533991751381,1.0
0.608285006076,0.444437796048,0.401876393807,0.344468608244,0.943629648372,-1.0
0.797990353926,0.646086450743,0.274983457823,0.973923776966,0.498015373567,-1.0
0.459977956661,0.485644579147,0.210896353672,0.0161400473044,0.962938818246,-1.0
0.835903873313,0.113369921718,0.36255633568,0.540881441815,0.987654004698,-1.0
0.503597949247,0.296080585625,0.380259424543,0.348484034479,0.89354196894,1.0
0.844216600791,0.722596180806,0.288185791591,0.9743678113,0.305216225623,-1.0
0.134231197494,0.960620602286,0.23718638891,0.845290638336,0.98410804778,-1.0
0.358398181305,0.343303244004,0.438056954831,0.734901512099,0.667644936864,1.0
0.291927968719,0.996804817399,0.452241018475,0.411113411824,0.632624396716,1.0
0.452399563295,0.50185650715,0.130394827334,0.116911820809,0.368359010866,1.0
0.574343858408,0.186107195888,0.915693479927,0.16607900425,0.154595637887,1.0
0.828241118203,0.223779497952,0.232995624571,0.978152528966,0.920720041323,-1.0
0.527192878371,0.695912107763,0.721841843511,0.73160264617,0.581872924693,-1.0
0.00820067519731,0.960443197845,0.050112107058,0.861370355031,0.844327787067,-1.0
0.659954385546,0.853918347602,0.60819279865,0.337468957521,0.185390623434,1.0
0.890247817764,0.778329134307,0.507081241021,0.454220837272,0.112542287614,-1.0
0.995742446748,0.261147550063,0.823602618906,0.959856118483,0.637752566683,1.0
0.852744324587,0.337780986886,0.319641305482,0.469040707916,0.825335307159,-1.0
0.740984527175,0.928551135774,0.40646537887,0.678221652535,0.261875093765,1.0
0.975024237036,0.0632491340182,0.672352116934,0.0418708919335,0.926119655809,-1.0
0.529623403721,0.679398229291,0.842521621347,0.559137143997,0.542951040437,1.0
0.207297557348,0.753106811141,0.843813145195,0.971059346886,0.230918844119,-1.0
0.69169912241,0.326002844512,0.97481773806,0.0300604120288,0.139999988233,-1.0
0.960736299862,0.471141187485,0.436126593154,0.382740824114,0.110402141127,1.0
0.856620177894,0.922262114013,0.840125937753,0.61745227227,0.817975528451,1.0
0.257774791177,0.254043290868,0.620055132931,0.940243453075,0.656927787498,-1.0
0.372227590625,0.120145163766,0.0353653239793,0.496449341586,0.263404046988,-1.0
0.140568642905,0.421725770363,0.358380825099,0.706235186815,0.777930858508,-1.0
0.894542763724,0.554754788623,0.0530064915062,0.417309919727,0.276591261501,-1.0
0.8006554212,0.385024422761,0.295073091023,0.584606269131,0.117143020159,-1.0
0.57060922722,0.639698143218,0.523133253777,0.545463815455,0.275282140268,-1.0
0.418711998054,0.350612613649,0.657959516443,0.920933809293,0.751338340332,1.0
0.122662830341,0.55019885116,0.486873229637,0.317759756141,0.680318886906,-1.0
0.14420949505,0.552110528786,0.153594170162,0.841637580748,0.0933093678836,1.0
0.000428729328204,0.606605001736,0.124744893293,0.198746543005,0.676839951051,1.0
0.211566899734,0.126230126471,0.277058037118,0.613073137877,0.820758021273,1.0
0.785566898851,0.4599021051,0.645372156937,0.621390691002,0.695706018705,1.0
0.603228938321,0.611818685291,0.853574080643,0.224811978722,0.477497712069,1.0
0.273409120704,0.422790400755,0.200719938837,0.25257798808,0.562214390251,-1.0
0.813347067467,0.993567377534,0.736984611103,0.994452294975,0.847646868747,-1.0
0.472045658961,0.938986619705,0.625676138401,0.699063271836,0.631579167013,1.0
0.257885658405,0.919543603204,0.820547776985,0.592359108106,0.162641609567,1.0
0.881008894912,0.776493635419,0.534004472674,0.778802054255,0.840338940047,1.0
0.0620894887056,0.757956622823,0.480278840623,0.376868688266,0.292746685076,-1.0
0.44433851945,0.149089228392,0.875889709092,0.787604339324,0.628231568647,-1.0
0.108389884527,0.656136181265,0.638831999167,0.622924646389,0.838025114948,1.0
0.181111545279,0.256979077015,0.823177484533,0.321855370167,0.467032268812,1.0
0.821630049118,0.057944679678,0.678518367661,0.799624091495,0.503058352007,1.0
0.27387975264,0.713943608034,0.759939917143,0.299865351255,0.46600080347,1.0
0.235870751421,0.149748383663,0.269245741398,0.0672841965382,0.785315740385,-1.0
0.104826339837,0.954925295671,0.413927771697,0.664793975162,0.391968124341,1.0
0.728414642529,0.192873360796,0.0382099552417,0.832149715421,0.403478973525,1.0
0.49422937949,0.337451258957,0.0782576250627,0.275913718426,0.200944845617,-1.0
0.365117880903,0.762057472583,0.860699315303,0.655897763833,0.578673952997,1.0
0.0945960889233,0.327379663389,0.493792350356,0.301938291424,0.288960306812,1.0
0.927448959117,0.387817811847,0.361741941656,0.474468598797,0.648492400985,-1.0
0.514707767441,0.981386948298,0.974778428789,0.224752280794,0.304279319214,1.0
0.816080091907,0.354377580821,0.653659828019,0.789418444409,0.310162559134,-1.0
0.349406310106,0.23634382281,0.954862193581,0.0191004628151,0.13356415168,1.0
0.361108186006,0.364007165594,0.0635158824396,0.865420573229,0.911096505512,-1.0
0.126208331314,0.930567549464,0.43170253854,0.0156654678155,0.0725499002067,1.0
0.965584854691,0.118449949854,0.675495230963,0.212274856445,0.945313117949,-1.0
0.641563300877,0.700287198697,0.432974008255,0.69804210699,0.874933973759,-1.0
0.675299498162,0.137338150357,0.0273013346262,0.967271751068,0.185476927426,-1.0
0.945420893185,0.489827240672,0.36484345171,0.118033024383,0.959033330353,-1.0
0.0899793333081,0.973769601135,0.442315735495,0.825721178617,0.0369264956583,1.0
0.0347859862233,0.387409125457,0.894257932768,0.778334917624,0.727363880412,1.0
0.405371342896,0.872974262443,0.859886354632,0.332217233576,0.400077949216,-1.0
0.332041024528,0.551005490698,0.650370722597,0.76335530889,0.451857886291,1.0
0.00179519136233,0.636145375227,0.549455763207,0.507547279273,0.740259501435,1.0
0.747668989449,0.183260491257,0.244858942808,0.721978650592,0.374573108983,1.0
0.408626506353,0.557649739177,0.0908082852137,0.0832502454114,0.0566178323334,-1.0
0.935536939968,0.515959073862,0.839613577416,0.722335581217,0.841680181577,1.0
0.479457065716,0.0526730189326,0.304916476821,0.539876118215,0.263172306127,-1.0
0.66297324863,0.584944888156,0.600831718942,0.407735149446,0.415235522618,1.0
0.0515462992187,0.897021884042,0.772119988812,0.617701007676,0.558733752071,-1.0
0.76204669958,0.551083126452,0.3706791426,0.853686053075,0.982428412983,-1.0
0.396755430924,0.982759649499,0.362341864392,0.617258381389,0.816951039337,1.0
0.288849952384,0.605708919888,0.377307468213,0.7081783863,0.811455122988,-1.0
0.813494978948,0.132724928093,0.456263030173,0.865218123541,0.109351735897,1.0
0.677698920219,0.894732769062,0.941679162771,0.646019795959,0.895641502378,1.0
0.452264948597,0.151579151235,0.100515910438,0.238795810519,0.914914457662,1.0
0.990973586447,0.380933038519,0.490609611144,0.181108351672,0.342973363094,1.0
0.370621979893,0.795759200414,0.00569804487031,0.600008125947,0.309831562962,-1.0
0.534057789506,0.419105138045,0.789411150374,0.719209575353,0.989421723109,-1.0
0.276244884081,0.618423173938,0.304823249739,0.859405534326,0.106231504683,1.0
0.283460531368,0.491123372572,0.379309531731,0.692462874713,0.173233755836,-1.0
0.656510904181,0.122242113974,0.440781637107,0.142918261866,0.145893172696,-1.0
0.503316585825,0.514982520234,0.187420192127,0.565031225063,0.0320876815528,1.0
0.260418061031,0.225654449207,0.263233764111,0.822466732358,0.37170123019,1.0
0.0540054657852,0.0977855904905,0.977923839271,0.561685033004,0.365146795371,-1.0
0.447959788255,0.638112033298,0.172228116129,0.410104487123,0.874579828803,1.0
0.906056877011,0.833606572636,0.166288785803,0.263342147481,0.624207460816,1.0
0.706871845606,0.64057286772,0.0709288330999,0.587832027954,0.197942268121,-1.0
0.484545362532,0.625661224238,0.566338866901,0.60530333539,0.486346991945,1.0
0.274734897478,0.345850821601,0.552372320183,0.993331920003,0.0336374608817,-1.0
0.631534062533,0.494538821782,0.679446153768,0.446495422132,0.549193121489,-1.0
0.563513134814,0.612562459188,0.911261696997,0.646056817402,0.732761003317,1.0
0.229365282289,0.00453479156254,0.717912743185,0.0802259801649,0.727210638573,-1.0
0.981627515022,0.800354822897,0.929092609764,0.543412914977,0.597493755743,-1.0
0.133710359541,0.774568264846,0.822182516405,0.504125803924,0.716318974035,1.0
0.571104305938,0.526064526193,0.768607902649,0.642759305317,0.524322544388,-1.0
0.445790050132,0.149070086535,0.945161371012,0.0463735028121,0.492679451988,-1.0
0.347745316591,0.0330289597455,0.265284042295,0.546752305394,0.323086694864,-1.0
0.723411751461,0.286217533421,0.958992960758,0.516736157226,0.41863885572,-1.0
0.944576522127,0.573293251049,0.281819703402,0.210079021014,0.555024166427,-1.0
0.491939611396,0.322258754688,0.0292846162217,0.446123920602,0.399525279783,1.0
0.690806252837,0.460868458332,0.808155279559,0.938313685991,0.00371240253876,1.0
0.165960687936,0.30339410754,0.983785863453,0.164472182378,0.463145096274,1.0
0.321167460182,0.39533507938,0.86911096136,0.854586553797,0.542983573753,-1.0
0.188788034903,0.977999378548,0.13269357513,0.787912013793,0.176283573445,-1.0
0.689283278306,0.662775469455,0.530887393199,0.30838217199,0.463395979791,1.0
0.774034805505,0.517630614293,0.60812489672,0.642621292765,0.331652151788,1.0
0.585362060057,0.590573061408,0.259700323157,0.743558235073,0.0507704277556,-1.0
0.69714151201,0.964073926784,0.294851962209,0.45374201531,0.291325441797,1.0
0.335945055735,0.0275146014508,0.732892716304,0.370686523701,0.946865210092,-1.0
0.0885032496003,0.269183441014,0.938686648629,0.831483576785,0.742608902299,-1.0
0.477296874512,0.621526136832,0.586537080846,0.455081474848,0.453438727804,1.0
0.789308540441,0.559726652032,0.267905233712,0.691934732065,0.237215501799,1.0
0.823349833398,0.529492311215,0.0642792933038,0.94628476581,0.12523269695,1.0
0.577490651724,0.457487517921,0.926323793298,0.654443046133,0.762761814871,1.0
0.308258497705,0.0286189861523,0.245195305847,0.349534854955,0.393794634992,-1.0
0.234845340129,0.652655034981,0.689753564243,0.742797410457,0.750216095221,1.0
0.255002542006,0.361608915159,0.434589657089,0.337380690373,0.822774185509,1.0
0.268397981894,0.982962125746,0.13530587903,0.768513492965,0.571245650608,1.0
0.05873900078,0.173114115716,0.677407972262,0.471520768533,0.0742591070914,1.0
0.407988519872,0.45310783739,0.980692354442,0.583874012388,0.133574978509,1.0
0.734749144259,0.121883506107,0.744749600144,0.411426141367,0.0945726331773,1.0
0.432125897574,0.254399205226,0.552041750359,0.859241066583,0.958971232673,-1.0
0.0745801879271,0.489037376816,0.228598161555,0.83493344981,0.497133281372,-1.0
0.698417399962,0.346035674133,0.082359656075,0.860482162885,0.455165733746,-1.0
0.272173591439,0.163838919145,0.846755985063,0.239028006368,0.589140832508,1.0
0.00825706400585,0.0318356224095,0.0363367448784,0.305297547535,0.378920141557,1.0
0.27500325371,0.733299403076,0.904531597748,0.112718252815,0.230753804955,-1.0
0.269404382697,0.623344145007,0.27545358127,0.226251613939,0.346782344345,-1.0
0.676426274604,0.236748191438,0.141520739642,0.0372517515021,0.478167031835,1.0
0.83224473461,0.986835364199,0.405566985442,0.450544559548,0.0848717814734,-1.0
0.523868723803,0.212066825318,0.499112181923,0.625674388571,0.103200226043,1.0
0.702210576159,0.186535476119,0.0833445625953,0.548311942762,0.282133749995,1.0
0.988007476826,0.939543974938,0.860663616908,0.204348466953,0.870219753927,-1.0
0.149148838132,0.720072060428,0.361537912535,0.201856524945,0.949010946412,1.0
0.515527949207,0.635734588561,0.692223580655,0.182507591534,0.467852240932,1.0
0.0908630376535,0.48354367924,0.911045006395,0.891412841931,0.195322423299,1.0
0.457410535974,0.159906501314,0.214385918618,0.201617404382,0.682380081133,1.0
0.0189083467084,0.315842910693,0.671806081839,0.0996549390804,0.00960838186938,-1.0
0.77784351847,0.250623126853,0.18022068883,0.998115913417,0.787791197078,-1.0
0.740978039876,0.502760710344,0.22204775817,0.295033544453,0.398672725143,-1.0
0.764577987759,0.421976216412,0.0539869465586,0.38228270383,0.600351841329,1.0
0.429313751151,0.58793685471,0.55765481897,0.152920592824,0.223822519825,1.0
0.894094734255,0.684214552325,0.329708188066,0.975178833974,0.482393033301,1.0
0.0555242106807,0.0472648476974,0.668564063401,0.405931886997,0.921593325151,1.0
0.108223144462,0.536297416401,0.623160226346,0.962459118221,0.29615651459,-1.0
0.991786161495,0.964218695969,0.390133324265,0.601026969912,0.776745085479,-1.0
0.184629241034,0.460575005619,0.873515407461,0.843024269058,0.954503623975,1.0
0.884404745992,0.123200880272,0.349675003163,0.45489032757,0.0160670171024,-1.0
0.0602961085687,0.249029655774,0.996275414646,0.139640169546,0.473699445154,1.0
0.00276011219617,0.322863379932,0.514994214991,0.223159341249,0.342868303455,-1.0
0.563829822667,0.73668843626,0.974181722743,0.338374359715,0.49433353107,1.0
0.653281436171,0.537974513836,0.977767978712,0.513425630591,0.796531794456,1.0
0.15391098602,0.78718521033,0.895257600301,0.00523665213138,0.38993120694,1.0
0.199781859658,0.989630442268,0.868409262817,0.129093206328,0.826642592257,-1.0
0.266630098495,0.408065719239,0.493256674334,0.901119282973,0.713414169138,-1.0
0.487420815162,0.683800001954,0.317755237673,0.403926063626,0.662608249677,1.0
0.897920486217,0.544533251316,0.78348722331,0.473807254104,0.617454688943,1.0
0.772433980439,0.232950681331,0.341543403031,0.0808261076934,0.170895950572,1.0
0.725394384059,0.413271254795,0.0689354807954,0.94912193061,0.561478927571,-1.0
0.541485541012,0.59034985455,0.80645805416,0.214082752527,0.731996655424,-1.0
0.346156548245,0.468281588891,0.217327840481,0.216152796955,0.0815129731043,-1.0
0.266299151911,0.23791651462,0.368412971954,0.323065105316,0.166972757791,1.0
0.255444957044,0.0580735185274,0.555128611925,0.0691388634741,0.612525598075,-1.0
0.692493804136,0.529145042212,0.526333219706,0.0338693780091,0.832862883226,-1.0
0.138416090071,0.54959578542,0.0515124661896,0.921936462189,0.14440689526,1.0
0.951726444314,0.411742727269,0.963936369053,0.514301907967,0.826852840719,-1.0
0.766321152483,0.0593656449624,0.591653370648,0.267926696664,0.805861594607,1.0
0.624839656812,0.946048926426,0.847676572126,0.11458524278,0.584693119839,-1.0
0.658992424224,0.0903831495754,0.951453718062,0.571234213448,0.9443659208,-1.0
0.695187301883,0.905462808042,0.192270936008,0.747639472091,0.794456544504,-1.0
0.409145895254,0.690399075479,0.596187638038,0.473655106361,0.994662990041,1.0
0.531818133755,0.156158912317,0.628990549304,0.557983973136,0.785559365938,1.0
0.620642471206,0.637912260547,0.275702271835,0.608992590559,0.568229931685,-1.0
0.992241317101,0.847510671761,0.15013169649,0.842328727211,0.00891813888608,-1.0
0.990168556561,0.117136978604,0.0708483832944,0.13520328842,0.51641949541,1.0
0.0742368520412,0.0415478347867,0.556314888994,0.41695005762,0.754970455026,-1.0
0.222819889907,0.695293629848,0.366763749234,0.426962756172,0.583944286094,1.0
0.425586175042,0.366473910054,0.399994730856,0.959253349962,0.142985019911,1.0
0.0669621740755,0.300841897015,0.152427307362,0.411666368961,0.773746034741,1.0
0.47664421291,0.0334733823185,0.0859575843075,0.865643697613,0.62138009634,-1.0
0.0765953828157,0.749206466167,0.0379254789429,0.992933354394,0.631711170696,1.0
0.511679526896,0.692639302427,0.0354480231718,0.295286655369,0.371278906654,-1.0
0.966637653217,0.295674094028,0.42422814772,0.19081018315,0.121607891803,1.0
0.00211835697965,0.132778161646,0.298114077305,0.790466461201,0.326402997513,-1.0
0.420790868449,0.67483327874,0.99707860532,0.938655262966,0.379566897876,-1.0
0.077474896835,0.512695535474,0.394153134792,0.119867182477,0.569843511721,1.0
0.561981260252,0.518763600605,0.299269283886,0.327667781497,0.445024174937,1.0
0.993525478431,0.192792567324,0.866735267627,0.414959886391,0.28226089854,1.0
0.690133206116,0.865910972417,0.267133317296,0.245738753107,0.925964865684,-1.0
0.736154365097,0.820800573978,0.511930363097,0.416801303854,0.312975766222,-1.0
0.445052069504,0.215604249094,0.893362265995,0.682048166843,0.900739197738,1.0
0.331699719359,0.932316961007,0.564443872743,0.675922244635,0.492933607638,-1.0
0.658720932107,0.0588979701202,0.802416751714,0.233434006976,0.388272118471,-1.0
0.702124625081,0.498695921565,0.406015355799,0.606477698557,0.053916380478,1.0
