@RELATION "chess_05D_3fields_tr.dat.arff.gz"

@ATTRIBUTE x0 NUMERIC
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE x2 NUMERIC
@ATTRIBUTE x3 NUMERIC
@ATTRIBUTE x4 NUMERIC
@ATTRIBUTE class NUMERIC

@DATA
0.993981735287,0.474684292679,0.361395890943,0.448655710806,0.812741584156,1.0
0.172413980391,0.56412003051,0.134472075377,0.907019238582,0.788478222917,1.0
0.884183043266,0.925570173405,0.156206746735,0.730193263782,0.998641135011,-1.0
0.711859518687,0.744264619646,0.199303876763,0.214262525041,0.96782691553,-1.0
0.614926737887,0.320568930936,0.204801678833,0.708219852296,0.774052495147,1.0
0.49589599833,0.858212063939,0.417510980339,0.216336258488,0.569654307151,1.0
0.966699392383,0.241600057319,0.206754537023,0.874754084258,0.485266930844,1.0
0.700245110823,0.773404428594,0.221585363816,0.155937974166,0.665063241207,1.0
0.798730788542,0.382815620843,0.19263377968,0.515755257917,0.93044676798,-1.0
0.0882634115049,0.637189293425,0.273026003864,0.407893653305,0.10748792523,-1.0
0.63168455679,0.77527165946,0.41027604383,0.608741664082,0.642341355128,-1.0
0.653123200214,0.639786552833,0.650298581662,0.433933413749,0.609142823407,1.0
0.976916231636,0.105737405307,0.314650152316,0.416728845143,0.544258162771,-1.0
0.609840029184,0.680251523577,0.135931543176,0.149600671387,0.957341438816,1.0
0.286151582022,0.809245536317,0.629563218207,0.47306461716,0.175747082674,-1.0
0.978361170524,0.304799217944,0.790268876889,0.803184364815,0.302384553748,-1.0
0.488685059727,0.974124543686,0.9571092812,0.160716776281,0.353384741528,-1.0
0.492236237676,0.194005881912,0.214982364387,0.209449938409,0.0188409109232,1.0
0.214507416458,0.466559012051,0.415944966583,0.363564230979,0.51312680071,-1.0
0.558981411282,0.0930438270495,0.0584514113433,0.10307503575,0.56053866247,-1.0
0.82758670864,0.492188134,0.127891529799,0.713670847885,0.0304870145995,1.0
0.983370364173,0.220115566742,0.795630640546,0.317110723318,0.42307460715,1.0
0.852458422888,0.223248689825,0.112701186927,0.618808429256,0.469949528544,-1.0
0.909622390159,0.0390053472163,0.972605337134,0.858404021346,0.1121633079,-1.0
0.144549992377,0.261689295886,0.91093075137,0.432343276247,0.216060789861,1.0
0.996063466133,0.948635596912,0.252546879797,0.228822084099,0.640542774756,1.0
0.512311079664,0.802137793406,0.429411693899,0.467869073313,0.0261773604681,1.0
0.1126939629,0.0377104980304,0.638331170291,0.107372914856,0.306721042541,1.0
0.238493506119,0.961803831213,0.0297214733958,0.149498098022,0.122795326027,-1.0
0.110201272875,0.442984647073,0.227322245093,0.192106921633,0.410994231965,-1.0
0.297804018798,0.670461608502,0.547710369307,0.0199152282308,0.247349315252,1.0
0.476034092888,0.11967176416,0.836495727747,0.643640814453,0.751928714994,-1.0
0.0398469025823,0.325652396292,0.424206614655,0.272126440616,0.63319941912,-1.0
0.150846315334,0.655737118732,0.00165756114929,0.835188414857,0.124183298496,1.0
0.553355961947,0.437852639583,0.661621140744,0.174062638483,0.333624474582,-1.0
0.79004740823,0.205073714216,0.666396038705,0.963879000062,0.938918969959,1.0
0.402480654219,0.680026345962,0.202266596613,0.983774050225,0.173084464976,1.0
0.340171545823,0.200962427571,0.316801232221,0.138544320156,0.296750115633,1.0
0.902435913941,0.123063114321,0.657502320374,0.853707083608,0.588810315316,-1.0
0.915935599197,0.127386434202,0.263740500043,0.0181834902611,0.614676744467,1.0
0.990040406156,0.909229301558,0.540480731315,0.155286423646,0.302392679845,1.0
0.0243543504712,0.760815951007,0.307938881397,0.167637808987,0.363281784985,1.0
0.704936582143,0.121324532527,0.270131024239,0.325352238886,0.144317856908,-1.0
0.89413542365,0.0298903728676,0.294482066689,0.813021174345,0.165445806425,-1.0
0.970337238543,0.737668306885,0.521157641082,0.552835899999,0.346482691319,1.0
0.613560066742,0.667649361807,0.100894054422,0.316997932779,0.240693956478,1.0
0.600367360546,0.680439153621,0.976801820122,0.884946700041,0.659796763393,-1.0
0.0466519652726,0.991648300489,0.954575422712,0.237946407039,0.878173365119,-1.0
0.37418454692,0.176064383232,0.32255812712,0.513269933556,0.903268523699,-1.0
0.124377497578,0.173442944474,0.675848376039,0.0832066309918,0.273286691384,-1.0
0.144788172789,0.5087189224,0.251522164656,0.437195495805,0.255663409793,-1.0
0.25538689205,0.56227253374,0.130329955531,0.389646706459,0.599459119266,1.0
0.0998663542665,0.914290635824,0.625576833241,0.0753555342192,0.124784604271,1.0
0.910369811249,0.0805776682721,0.116751408867,0.586419353204,0.136534061707,1.0
0.41493533855,0.207448760876,0.691091242108,0.090118357307,0.812286166918,1.0
0.753153634007,0.428500052284,0.108312084557,0.819226415412,0.584155638644,-1.0
0.0753372134359,0.826463663539,0.562949267773,0.048515448442,0.413107138336,-1.0
0.39255520885,0.330910473723,0.52661891083,0.644800628651,0.404715384899,-1.0
0.507316605501,0.868957926155,0.0643898665685,0.113392271075,0.23947380006,1.0
0.387961154092,0.898147994746,0.665966334669,0.761572808807,0.88926030406,-1.0
0.895472110131,0.637531516925,0.128306663952,0.887217166845,0.602643665912,-1.0
0.0705803891579,0.473324627991,0.837388630477,0.806492151326,0.721008165986,1.0
0.944180285769,0.502077937936,0.833955079994,0.529196791753,0.477971906452,1.0
0.857483888974,0.150845506627,0.502789399732,0.76642259883,0.355336432596,-1.0
0.152029146609,0.211765387939,0.83046775283,0.94376607827,0.904644628366,-1.0
0.0627429590592,0.779833190516,0.62455663248,0.43129370809,0.0685100428942,-1.0
0.96739962473,0.00653064930141,0.332734314721,0.38123826272,0.392275857769,-1.0
0.353063969312,0.625180448421,0.300548449767,0.979312453114,0.174406491629,-1.0
0.12054234562,0.157602817603,0.145646556677,0.856563802147,0.10128681898,-1.0
0.448929928056,0.122051182904,0.612863025024,0.954522227546,0.218734177782,-1.0
0.29220695345,0.445418441628,0.872754149094,0.0745702317538,0.0524497560293,1.0
0.615729844082,0.513070473964,0.0861255115376,0.788746023453,0.363472024011,1.0
0.775732694876,0.856185726408,0.252209709819,0.393163519265,0.430362352116,-1.0
0.656614756312,0.326274703629,0.599114708272,0.262340054764,0.159155929519,-1.0
0.657946075717,0.737570482079,0.140825846368,0.606864467978,0.756443280515,-1.0
0.296311071331,0.230707072985,0.647789094685,0.0277431977496,0.484395106805,-1.0
0.667208928089,0.693448094654,0.794885155779,0.806900115848,0.286354223097,-1.0
0.679991354053,0.299553764317,0.71808625592,0.604643850672,0.626868665213,-1.0
0.452171228009,0.368134025342,0.813786996166,0.565855511086,0.675476331451,1.0
0.337772781855,0.788994524634,0.906072420996,0.665700748953,0.743343889587,-1.0
0.998060460408,0.662097684384,0.706709545004,0.274423146879,0.54408644937,-1.0
0.825487666653,0.900877544936,0.93560254655,0.936936786043,0.967341530257,-1.0
0.279221913527,0.530549710783,0.458490824512,0.588311829236,0.953230662693,1.0
0.773488391502,0.207981902134,0.0538642220602,0.343002756263,0.0767915066073,1.0
0.425372090759,0.515859741118,0.846197274954,0.0648426269379,0.884957498171,-1.0
0.0758885168848,0.294273948227,0.223510886241,0.416935878193,0.181252562139,1.0
0.935040383609,0.658581223403,0.951569326015,0.563180005308,0.757359665983,-1.0
0.670845451707,0.10065547453,0.755862742269,0.472108314625,0.594623552577,-1.0
0.0632033719749,0.153888329151,0.883181871622,0.7388573292,0.668588734475,-1.0
0.0345947758799,0.80578900677,0.186033812065,0.312101395617,0.400217059143,1.0
0.0919229474896,0.780380764519,0.610663323266,0.836088188216,0.261700526879,1.0
0.713583435581,0.93187319739,0.821286009603,0.663021796185,0.222647622078,1.0
0.455433315721,0.656650369236,0.275214699828,0.563417520051,0.545384801237,-1.0
0.20311310608,0.14431553511,0.143687287264,0.944481121466,0.0426810572317,-1.0
0.0642945432756,0.783662136603,0.559551883752,0.15254054764,0.0531627026203,1.0
0.323790102895,0.303677199138,0.535737168683,0.456048131995,0.432076132735,1.0
0.917937946289,0.281306608493,0.378667148812,0.381414477225,0.289802318993,-1.0
0.928106276974,0.371712723346,0.378675493182,0.391564475999,0.0998913255389,1.0
0.207884529113,0.893156770957,0.0979556089398,0.996082004196,0.385505607551,1.0
0.86369452133,0.832376191818,0.440091125966,0.761297531317,0.912773848496,1.0
0.336429319106,0.414419029393,0.0632793818321,0.0586128294495,0.101960166652,-1.0
0.462147056702,0.227041851139,0.651835328566,0.32336903841,0.981986733694,-1.0
0.459167706336,0.722405996246,0.533719213257,0.657021214015,0.448072787388,-1.0
0.37470864498,0.875599043726,0.111133852821,0.782421841811,0.542282731641,-1.0
0.0388365020043,0.274991060312,0.94846696798,0.157993855246,0.12017384041,-1.0
0.695422116137,0.0383487304641,0.371088432433,0.222248958491,0.581695492299,-1.0
0.830149582135,0.374103599016,0.880840124187,0.684873883341,0.808004530021,1.0
0.281481015819,0.475584573531,0.788870669552,0.731826037869,0.743271143296,1.0
0.300425434702,0.847285248032,0.615739995438,0.702255700819,0.0788050002493,1.0
0.332896350072,0.532267162656,0.36797782747,0.166826459312,0.0451588536505,-1.0
0.852627199514,0.44281010632,0.862605665777,0.711728142264,0.352762047295,-1.0
0.046192467403,0.25647802784,0.465871874804,0.434697269668,0.975443163431,-1.0
0.630698167072,0.82707333241,0.585135476768,0.283953948019,0.543338566764,1.0
0.279099727622,0.611259468248,0.351765592265,0.00842758965658,0.833297599332,-1.0
0.56814156954,0.702891201371,0.351784755351,0.0426136053826,0.878569401173,-1.0
0.338846472639,0.301100087494,0.324538558426,0.105793301576,0.0555942623827,1.0
0.704801900492,0.0933659513249,0.0337952338034,0.0532027789817,0.144806439176,-1.0
0.440032201852,0.60792245491,0.507845022945,0.50492146756,0.196270036504,-1.0
0.856549721225,0.686564661869,0.987220983884,0.809417796508,0.227435546208,-1.0
0.167112221051,0.386455545441,0.223798090879,0.939025750413,0.558289797601,-1.0
0.600114136215,0.663272859752,0.0461822356591,0.188032320442,0.0378714167335,-1.0
0.117634119505,0.927317350309,0.522426366912,0.738141358269,0.248897125339,1.0
0.389325566078,0.069764031297,0.665823690753,0.385864617719,0.437055751457,-1.0
0.102584543425,0.272752106986,0.311954466301,0.566013317989,0.721342826335,1.0
0.264466161695,0.134530088567,0.223069088561,0.954028047738,0.834525373934,-1.0
0.688909161023,0.0860700056019,0.438826508428,0.606544190716,0.606875765594,1.0
0.958848069448,0.829127513591,0.355551888979,0.83301338671,0.718497258627,1.0
0.00765840395882,0.899803949304,0.351973472195,0.38477317204,0.0913337618035,-1.0
0.759924970231,0.484576776811,0.982615811579,0.824177375132,0.601086887685,-1.0
0.201148951773,0.512070568767,0.11435639236,0.735549210428,0.796002270521,1.0
0.0714935552549,0.0547350318456,0.2884653926,0.366289515692,0.328013750823,1.0
0.655572054574,0.699468018599,0.366885149551,0.414640519447,0.590278347805,-1.0
0.619330498549,0.302315874722,0.926897090483,0.838253163546,0.930324027235,1.0
0.0717555941617,0.711037754498,0.379305033937,0.823346354633,0.316496219954,1.0
0.380644536345,0.334963662848,0.0326870195359,0.414533351066,0.951237769884,1.0
0.277574476581,0.17782894893,0.0949376517324,0.855969842699,0.4451426522,1.0
0.268355431212,0.291436742521,0.743471078429,0.702849247714,0.256784024988,-1.0
0.980254535463,0.84064859173,0.303371141291,0.232334371623,0.821001327015,-1.0
0.37046996647,0.746781666053,0.864017690032,0.838790160973,0.83371927418,1.0
0.887947225204,0.0771879198707,0.800153556169,0.554228853667,0.773087157221,1.0
0.303507420854,0.12094931589,0.063600688587,0.287659250177,0.489107326614,1.0
0.341359998136,0.0686222794689,0.1190453338,0.038553472593,0.706279100755,1.0
0.676323875807,0.601217870755,0.784552728856,0.673778960105,0.978965873907,1.0
0.921751773122,0.917811163127,0.0135483183737,0.493611214145,0.046737165009,1.0
0.213995093438,0.7707650961,0.464034935669,0.293972457906,0.766378879923,1.0
0.2670035608,0.199415343467,0.926138314532,0.123762069803,0.330266941864,-1.0
0.558116897256,0.499408957032,0.754711642991,0.261937075876,0.413336841047,1.0
0.932487722771,0.10707916822,0.609031747755,0.82390214009,0.628883864998,-1.0
0.754699199065,0.425951187095,0.437054106797,0.991242480299,0.616556832388,1.0
0.614616173678,0.0548129215097,0.661345503855,0.613384065092,0.913812283979,1.0
0.148150866166,0.0771627928894,0.0286694751866,0.326414028232,0.44684385346,1.0
0.0495749490049,0.726580411525,0.76813172658,0.813851294527,0.775709995979,-1.0
0.454450868085,0.339030658797,0.740400281558,0.616336814716,0.677437175104,1.0
0.149562181649,0.189961637959,0.410329013407,0.000874229937557,0.594095351533,-1.0
0.473873714585,0.349330427151,0.948950461129,0.763570068689,0.861838300413,-1.0
0.0226289590739,0.903167281127,0.328829024164,0.984793761118,0.926247258749,-1.0
0.677741270719,0.0940342761127,0.568011215696,0.297722416699,0.134834514405,1.0
0.612138078595,0.409585500687,0.673807605515,0.167744509945,0.812957655388,-1.0
0.144204974616,0.11654244464,0.867368812433,0.818381794837,0.72697418138,-1.0
0.913244593304,0.0182615325306,0.102086085835,0.690307722102,0.273154746965,-1.0
0.546381709229,0.0932180294753,0.331135605826,0.183106533555,0.789883958177,1.0
0.551288642105,0.830375622306,0.531401569127,0.999995920409,0.514163894662,1.0
0.402481878167,0.652921342889,0.576716212738,0.505902487887,0.78512888169,-1.0
0.992852618789,0.69757617183,0.658375412868,0.663421657951,0.734043781212,-1.0
0.966992210983,0.789939640923,0.632167794902,0.870245967989,0.373902027334,-1.0
0.865634936953,0.0641522757107,0.462693530078,0.663307866704,0.862256733843,-1.0
0.432481917556,0.919113212496,0.167259292191,0.35689878954,0.885715199283,-1.0
0.437357096793,0.0990054562765,0.0256820056088,0.945026013282,0.636299789406,-1.0
0.251182638959,0.259761325673,0.889815318599,0.515204087101,0.661829907154,-1.0
0.761929745031,0.868740921182,0.556396336322,0.186722958191,0.391984538633,-1.0
0.262176575359,0.97650598944,0.761960334466,0.646495226808,0.945996968036,1.0
0.658684747839,0.0764574690938,0.458601606459,0.119522910464,0.529844479979,1.0
0.0925709656623,0.942214811244,0.563562884392,0.926775496897,0.838183782922,1.0
0.525490099971,0.561427817281,0.229537043961,0.515026558923,0.354372199195,-1.0
0.322321706252,0.513528591819,0.708478925524,0.800219672681,0.973782085361,1.0
0.298846880672,0.392107118861,0.929074167279,0.224750612933,0.0830119934137,1.0
0.524991692298,0.452756314998,0.00468715639984,0.218785689305,0.433579153293,1.0
0.706569324665,0.491347582011,0.0456531482301,0.186832074253,0.934796815898,1.0
0.107168585775,0.00269525340825,0.16304616104,0.646432034463,0.698257672843,1.0
0.695694846568,0.921676123611,0.267353640093,0.780437124951,0.157881421319,-1.0
0.0293630776291,0.422173810177,0.92424240598,0.643018257022,0.351083379913,1.0
0.782426635238,0.854622668996,0.873463363517,0.710212667675,0.399636801481,1.0
0.269102045336,0.494921490234,0.975714867406,0.971722007444,0.504835107932,-1.0
0.218486535582,0.966353048369,0.0648997542591,0.872999009844,0.373735578515,1.0
0.499927100019,0.167371017149,0.0723657602142,0.0998179402229,0.675964939719,1.0
0.346175976153,0.607436519378,0.342343390315,0.754018757003,0.640623128923,-1.0
0.301759078426,0.211654269438,0.718887756771,0.846500103072,0.687499301276,-1.0
0.305063407652,0.31227537759,0.34235263387,0.301006488745,0.277704295749,1.0
0.813181759412,0.576691337155,0.315147737665,0.493813575381,0.827286690956,-1.0
0.818413835111,0.497291613826,0.71070701701,0.0828258204236,0.173776774159,1.0
0.608048480608,0.0317360331778,0.900380269439,0.426869645204,0.0360218226517,-1.0
0.81287574968,0.383584992173,0.883441215992,0.423204017121,0.550604275314,1.0
0.0433877520429,0.372096107505,0.103131456152,0.635071930017,0.614507951324,1.0
0.643013742898,0.24708612133,0.263182889103,0.999344854561,0.952409080191,1.0
0.466251695732,0.340674493412,0.171015572095,0.887616014435,0.235113944856,-1.0
0.637543292258,0.56288630166,0.587941458214,0.0133808607885,0.415245071351,-1.0
0.0666210812979,0.110729556463,0.535083471294,0.0770510206475,0.524448163947,-1.0
0.706992303795,0.334062006747,0.570924204861,0.324543452444,0.168653319233,-1.0
0.0386613872913,0.888636771579,0.82988136462,0.738028013566,0.349419869387,1.0
0.609304982736,0.596667627546,0.275864944633,0.165098924802,0.766557378837,-1.0
0.460961890573,0.373714782638,0.242795869028,0.110656907133,0.348184462719,1.0
0.618436161079,0.17466637195,0.0596045403495,0.882117656045,0.288031638699,1.0
0.408748471507,0.881035191495,0.711354327205,0.855476050426,0.117486691746,1.0
0.0846802674017,0.226668817888,0.0109944080357,0.302237902883,0.247786879189,-1.0
0.598764726269,0.522231284624,0.419315253439,0.232111498442,0.985807427234,1.0
0.320920932033,0.309853466333,0.687494822301,0.84270866941,0.138614514692,-1.0
0.662011059388,0.252757290218,0.920752311418,0.551382376226,0.253301492011,-1.0
0.188335307141,0.936352059834,0.337172314344,0.424120293761,0.970243907562,-1.0
0.211616375965,0.422348173977,0.434281732154,0.0660040616849,0.848843050965,-1.0
0.432539387532,0.955943724681,0.0906490206694,0.168283118974,0.637650750524,-1.0
0.951708033008,0.0838790378085,0.22128028382,0.175937399101,0.685517936822,-1.0
0.0603055355717,0.625132651464,0.0851432469412,0.00249665230857,0.784082163135,1.0
0.227939231902,0.0743312749115,0.299743330644,0.319538113928,0.0955584829569,-1.0
0.160218752491,0.901247867478,0.791606976227,0.499678971652,0.749438682247,1.0
0.760711885119,0.74084621692,0.472336963798,0.383128381913,0.712192465305,-1.0
0.051484992949,0.361413968581,0.295576154984,0.673886589564,0.428748920206,-1.0
0.261793629921,0.760241389456,0.70153817504,0.648576373042,0.673844964201,1.0
0.386384942499,0.194009199838,0.258105361451,0.933905543098,0.559129388332,-1.0
0.944442914346,0.381410724572,0.380515513967,0.978463538852,0.452570950888,1.0
0.00974069934602,0.399815388636,0.673206351075,0.464654707416,0.715795892726,-1.0
0.703151057082,0.0497209842819,0.143642898024,0.304382331438,0.840518133022,-1.0
0.0525709980072,0.40984904208,0.0158679905767,0.127797496733,0.0353142001505,1.0
0.905954135523,0.968685328248,0.623907109297,0.557909494677,0.0270692973238,-1.0
0.755041781232,0.107780434066,0.309484875925,0.734512714053,0.569395931008,1.0
0.380940742813,0.109835224414,0.212121393821,0.0359431614025,0.0370335795302,1.0
0.265294277141,0.340635575526,0.032131279336,0.446167613891,0.425907420253,1.0
0.229829626712,0.0263033959203,0.208193172773,0.373454227308,0.535391516703,-1.0
0.493765561658,0.827421099638,0.289568119641,0.52015254949,0.477403284051,1.0
0.659278927976,0.810218074969,0.443404005508,0.312989889895,0.622564029431,1.0
0.0357187881254,0.562573840313,0.698409229794,0.369328462931,0.725431691694,-1.0
0.583438853288,0.961564358768,0.173646320251,0.964661705312,0.413872815758,-1.0
0.782789885661,0.492532996165,0.669489834165,0.849019356587,0.0613289073435,1.0
0.589045233975,0.334429312241,0.774250327476,0.523046054339,0.31267218233,1.0
0.722823212742,0.100882537568,0.260814233603,0.0260021197225,0.880956498363,-1.0
0.923943809591,0.119215753705,0.153485568338,0.835442514315,0.44449798619,1.0
0.231135184829,0.276142460976,0.966083354355,0.161542486606,0.259163169604,-1.0
0.206066404417,0.870140514674,0.754029819746,0.305175254343,0.681471006139,-1.0
0.392330905784,0.85773020997,0.387415934566,0.0106379568754,0.820679814974,-1.0
0.908406681076,0.352974415151,0.097188882672,0.139003520308,0.959014531704,1.0
0.117177106442,0.468625517803,0.829751432974,0.899244595562,0.437078142444,-1.0
0.765001872685,0.356391142003,0.590210302572,0.447335549724,0.831205814964,1.0
0.388909032861,0.46722283538,0.361062232709,0.430373582908,0.885831556013,-1.0
0.386602121541,0.0500546547462,0.0461495315395,0.83123402903,0.414098375449,-1.0
0.887360015141,0.946727701234,0.86654029834,0.29223983403,0.575911743908,1.0
0.275946583886,0.481166372045,0.562468945045,0.460538163412,0.187664635485,1.0
0.500937260669,0.938609468165,0.144229739911,0.95011364471,0.348979622914,-1.0
0.935464465769,0.403974736004,0.529737912907,0.714602427621,0.56474313486,1.0
0.565183674768,0.105017472985,0.956622330503,0.0235381601859,0.970262068632,1.0
0.252259854823,0.77161389067,0.391454727994,0.283327841731,0.491466363586,-1.0
0.244337375615,0.97496189244,0.663749357688,0.602999360929,0.950869136193,-1.0
0.822291934762,0.696964054071,0.682468284128,0.723247174525,0.220552558432,-1.0
0.103182121512,0.0505099926058,0.236429365909,0.722402590236,0.856446933953,-1.0
0.19849368866,0.585944916467,0.665058062378,0.660431427301,0.0738241287929,1.0
0.259599049132,0.259747420557,0.457619314634,0.300518162055,0.718687442347,1.0
0.30307209814,0.850080925397,0.61500540836,0.0266196273318,0.596883920837,-1.0
0.0771942004121,0.528261103094,0.00986442692558,0.0541762730687,0.1286219883,1.0
0.972195957793,0.691194619496,0.867549988594,0.71500736755,0.525893573858,1.0
0.0848165260703,0.596983275318,0.383702980131,0.70557128616,0.83045824887,-1.0
0.453490227198,0.791894695593,0.723651931481,0.859794895903,0.670430103154,1.0
0.114459046141,0.739785314627,0.144225367243,0.884744242829,0.000134325041447,-1.0
0.909824197026,0.665208131903,0.872548756748,0.789255575242,0.719812907743,1.0
0.2390897757,0.763773579867,0.85721407675,0.376073892904,0.365289409029,-1.0
0.311853228407,0.237086104614,0.304115724787,0.843382063022,0.00659079847198,-1.0
