@RELATION "MULTIPLECLASS2"

@ATTRIBUTE x0 NUMERIC
@ATTRIBUTE x1 NUMERIC
@ATTRIBUTE class NUMERIC

@DATA
0.472335283484,0.10242514431,2
0.311857975508,0.193966422724,3
0.710256165223,0.23299434318,3
0.163387991026,0.352020912594,2
0.296426651863,0.333688260716,2
0.479399066505,0.0449091858898,3
0.268617160171,0.3994971882,2
0.447503468672,0.32352591802,2
0.160971403291,0.29132181649,2
0.451155051631,0.406758670592,2
0.116804350749,0.172014008801,2
0.442914128785,0.124404797435,3
0.531341456088,0.215608443932,3
0.317065781307,0.374197551598,2
0.136829653239,0.199431908092,2
0.322732720473,0.00252695058343,3
0.604309865801,0.137252614494,3
0.45407839572,0.275629015577,2
0.485410459024,0.0824245871904,3
0.347623800817,0.0915980035425,3
0.314914958862,0.233489904634,3
0.500347260984,0.0653345038522,3
0.586500983683,0.191206087044,3
0.403894668521,0.274110789954,2
0.646229700765,0.112691859199,3
0.426704372359,0.128790426965,3
0.301464160255,0.39419836688,2
0.633680376906,0.190183940191,3
0.340586010181,0.392657196727,2
0.0989484193418,0.23210586539,2
0.16360377076,0.3421505479,2
0.218322524582,0.242790366214,2
0.153377858707,0.182503295246,2
0.31708091427,0.131669953899,3
0.496945651584,0.079907219638,3
0.297860043836,0.145725455609,3
0.718512825781,0.153042860156,3
0.308241786393,0.126870487704,3
0.177219528869,0.17953386928,2
0.114353772358,0.264334701051,2
0.382367004644,0.196094072,3
0.756076537737,0.190412001148,3
0.253276457945,0.202199284072,3
0.105814181918,0.0803761841186,2
0.189676589447,0.373680062313,2
0.363191751573,0.413507761578,2
0.465285722621,0.237538503384,2
0.424020730478,0.200692724411,2
0.221295244519,0.407114126172,2
0.136031371005,0.198277704646,2
0.529205447263,0.0575233882198,3
0.304924948956,0.33652622728,2
0.33578131715,0.344248661146,2
0.393900505768,0.229128436278,2
0.33730549053,0.203098656739,3
0.227087689133,0.353588398866,2
0.0931623253425,0.304195583711,2
0.353915555483,0.152496431284,3
0.640871956545,0.216038939609,3
0.314464853321,0.350717856996,2
0.450188718137,0.159365633686,2
0.304566488621,0.10456577897,3
0.458021155889,0.345364929815,2
0.0343099896273,0.225542312288,2
0.683511842016,0.31146900032,3
0.535954835547,0.0983613737197,3
0.345421168818,0.156084224497,3
0.58077512172,0.194270631061,3
0.342902247164,0.436867868765,2
0.451232662636,0.380782603586,2
0.499680650946,0.307264453412,2
0.129775603489,0.398373231661,2
0.499650933899,0.01429895107,3
0.51565230002,0.260049241397,3
0.51985672861,0.306548051576,3
0.256548585557,0.259561786758,3
0.703202172444,0.160157033547,3
0.366001028393,0.204849037891,2
0.119732592763,0.194418834922,2
0.506670710088,0.230465598565,2
0.335859707493,0.172682059111,3
0.0275402119014,0.23033430579,2
0.462521289953,0.129346210717,3
0.281193346109,0.46492450604,2
0.215975113321,0.344900535098,2
0.474764951778,0.358913256117,2
0.35252761796,0.291374308408,2
0.141404452164,0.290154953426,2
0.19956467226,0.40230755447,2
0.227461803151,0.402975077079,2
0.173050752921,0.280073519924,2
0.237724200047,0.437026453862,2
0.366019441537,0.154946795749,3
0.463344244988,0.146076291191,3
0.391676346608,0.405176190974,2
0.172631936084,0.250219194818,2
0.323855124862,0.212375407551,3
0.111720733656,0.296817010986,2
0.204642472664,0.37371729112,2
0.683446310615,0.200460155976,3
0.385267074713,0.167297330455,3
0.394161302384,0.273515504708,2
0.161350668272,0.315743908981,2
0.292990802674,0.337896236431,2
0.369006259959,0.173474526468,3
0.65694720364,0.289859009194,3
0.58255471837,0.231517389379,3
0.0394559299337,0.321218290627,2
0.0441491035231,0.159225312226,2
0.382041209218,0.210506710589,2
0.765545360596,0.207827324054,3
0.196152491384,0.190870728627,2
0.604299774034,0.221668117747,2
0.163848947024,0.339120683391,2
0.224963701862,0.392899072688,2
0.5670375364,0.0829226577192,3
0.0231155243784,0.260559699432,2
0.585062740738,0.15234062906,3
0.455335471343,0.302475230249,2
0.48058750067,0.189301423917,2
0.161758651988,0.335465152798,2
0.38510047708,0.132093795442,3
0.30759829413,0.389362536669,2
0.368625616146,0.3395305931,2
0.48876544971,0.0566547941094,3
0.22852334619,0.236901091529,2
0.404264935899,0.0525575323195,3
0.324508266101,0.175893390888,3
0.256767450557,0.371214639739,2
0.739167043333,0.116376729498,3
0.500836266014,0.0143931948395,3
0.393890230527,0.390971864829,2
0.61395974926,0.17723473856,3
0.278198629435,0.268849603295,3
0.315777902729,0.207754123876,3
0.623920818248,0.0581649504256,3
0.0280417164083,0.338802081418,2
0.108481967592,0.257561996852,2
0.403896605868,0.123227017814,3
0.509754395835,0.148003437721,3
0.279192033426,0.293138928104,2
0.220840712224,0.450678737129,2
